Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-09-22,13:38:02.230,21.03,3.50,30005,63,4.8,0.0,0,4,-788,472,-54,-940,204,139,0,0,-564,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:02.330,21.14,3.53,30005,57,4.8,0.0,0,3,-427,400,73,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:02.430,21.00,3.49,20005,57,4.8,0.0,0,51,-296,132,232,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:02.530,21.00,3.49,30005,57,4.8,0.0,0,15,-280,9,136,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:02.630,21.04,3.51,30005,57,4.8,0.0,0,40,-282,8,160,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:02.730,21.04,3.51,10005,62,4.8,0.0,0,21,-192,-215,-107,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:02.830,21.15,3.53,10005,62,4.8,0.0,0,23,-260,-23,-505,-939,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:02.930,21.32,3.55,20005,62,4.8,0.0,0,133,-208,356,77,-939,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:03.030,21.57,3.55,30005,62,4.8,0.0,0,235,-346,303,716,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:03.130,21.57,3.59,30005,62,4.8,0.0,0,237,-414,359,808,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-09-22,13:38:03.230,21.57,3.59,10005,59,4.8,0.0,0,176,-576,464,560,-940,204,138,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-09-22,13:38:03.330,21.60,3.60,10005,59,4.8,0.0,0,171,-683,482,168,-940,204,139,0,0,-562,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-09-22,13:38:03.430,21.61,3.59,20005,59,4.8,0.0,0,168,-621,483,65,-940,204,139,0,0,-562,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-09-22,13:38:03.530,21.61,3.59,20005,59,4.8,0.0,0,173,-547,482,279,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-09-22,13:38:03.630,21.28,3.59,30005,64,4.8,0.0,0,210,-525,454,625,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2019-09-22,13:38:03.730,21.28,3.54,30005,64,4.8,0.0,0,285,-522,209,774,-939,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:03.830,21.29,3.54,10005,64,4.8,0.0,0,199,-582,287,670,-939,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:03.930,21.29,3.54,20005,64,4.8,0.0,0,140,-663,354,585,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:04.030,21.35,3.55,20005,64,4.8,0.0,0,136,-707,258,588,-940,204,139,0,0,-562,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:04.130,21.14,3.55,30005,61,4.8,0.0,0,100,-684,178,567,-939,204,139,0,0,-562,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:04.230,21.14,3.53,30005,61,4.8,0.0,0,37,-646,358,421,-939,204,139,0,0,-562,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:04.330,21.26,3.53,10005,61,4.8,0.0,0,13,-453,265,253,-940,204,139,0,0,-562,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:04.430,21.26,3.52,20005,61,4.8,0.0,0,9,-368,212,7,-939,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:04.530,20.87,3.48,20005,64,4.8,0.0,0,48,-218,87,-108,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:04.630,20.87,3.48,30005,64,4.8,0.0,0,51,-84,160,-167,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:04.730,21.05,3.50,30005,64,4.8,0.0,0,54,-46,450,-164,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:04.830,20.82,3.50,10005,64,4.8,0.0,0,80,-363,483,158,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:04.930,20.82,3.47,10005,60,4.8,0.0,0,80,-282,487,380,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:05.030,20.82,3.47,10005,60,4.8,0.0,0,85,116,469,348,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:05.130,20.82,3.47,20005,60,4.8,0.0,0,91,167,450,74,-939,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:05.230,20.88,3.48,20005,60,4.8,0.0,0,96,106,437,-27,-939,204,139,0,0,-562,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:05.330,20.88,3.48,30005,60,4.8,0.0,0,91,19,438,-166,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:05.430,21.05,3.48,30005,54,4.8,0.0,0,71,14,456,-6,-940,204,139,0,0,-564,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:05.530,21.05,3.48,30005,54,4.8,0.0,0,48,-27,458,210,-939,204,139,0,0,-564,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:05.630,20.54,3.42,10005,54,4.8,0.0,0,9,-69,-100,648,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:05.730,20.54,3.42,20005,54,4.8,0.0,0,1,-200,-428,816,-940,204,139,0,0,-564,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:05.830,20.86,3.49,20005,61,4.8,0.0,0,-64,-367,178,741,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:05.930,20.86,3.49,30005,61,4.8,0.0,0,-43,-450,366,722,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:06.030,20.98,3.50,30005,61,4.8,0.0,0,-21,-513,439,699,-939,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:06.130,20.98,3.50,10005,61,4.8,0.0,0,-15,-513,475,622,-939,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:06.230,21.07,3.51,10005,61,4.8,0.0,0,-13,-536,477,444,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:06.330,21.33,3.51,20005,63,4.8,0.0,0,-13,-578,495,346,-939,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:06.430,21.33,3.54,20005,63,4.8,0.0,0,-87,-549,461,119,-939,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:06.530,21.18,3.54,30005,63,4.8,0.0,0,-123,-485,462,-374,-940,204,139,0,0,-562,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:06.630,21.18,3.53,10005,63,4.8,0.0,0,-98,-7,413,-147,-940,204,139,0,0,-562,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:06.730,21.11,3.50,10005,61,4.8,0.0,0,-18,162,121,4,-940,204,139,0,0,-564,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:06.830,21.11,3.50,20005,61,4.8,0.0,0,-40,99,162,-172,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:06.930,20.81,3.47,20005,61,4.8,0.0,0,-87,-6,374,-368,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:07.030,21.06,3.51,30005,61,4.8,0.0,0,-60,0,285,-388,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:07.130,21.06,3.51,30005,56,4.8,0.0,0,-16,1,-63,-442,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:07.230,21.01,3.51,10005,56,4.8,0.0,0,-106,-57,-182,-652,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:07.330,21.01,3.51,10005,56,4.8,0.0,0,-223,-103,4,-745,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:07.430,21.17,3.51,20005,56,4.8,0.0,0,-284,-157,205,-727,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:07.530,21.17,3.52,20005,56,4.8,0.0,0,-283,-214,405,-486,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:07.780,21.10,3.51,10005,59,4.8,0.0,0,85,-235,2,978,-939,204,139,0,0,-562,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:07.880,21.34,3.56,10005,59,4.8,0.0,0,181,-373,264,999,-939,204,139,0,0,-562,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:08.020,21.25,3.54,20005,66,4.8,0.0,0,91,-436,491,1001,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:08.120,21.18,3.52,30005,66,4.8,0.0,0,-16,-516,556,593,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:08.220,21.18,3.52,10005,66,4.8,0.0,0,-44,-465,570,-491,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:08.330,21.10,3.52,10005,66,4.8,0.0,0,-49,-424,573,-717,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:08.470,21.36,3.54,20005,67,4.8,0.0,0,-160,-468,559,-834,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:08.570,21.36,3.54,20005,67,4.8,0.0,0,-200,-365,525,-781,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:08.670,20.87,3.47,20005,67,4.8,0.0,0,-180,-268,525,-526,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:08.780,20.71,3.47,10005,67,4.8,0.0,0,-178,-340,529,-296,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:08.920,20.71,3.45,20005,66,4.8,0.0,0,-141,-289,533,-470,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:09.020,20.73,3.45,30005,66,4.8,0.0,0,-7,-268,494,-607,-940,204,139,0,0,-562,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:09.130,20.62,3.43,30005,66,4.8,0.0,0,71,-195,396,-626,-940,204,139,0,0,-562,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:09.230,20.62,3.43,10005,66,4.8,0.0,0,192,-206,-192,-643,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:09.330,20.59,3.43,10005,65,4.8,0.0,0,65,-291,-482,-663,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:09.430,20.59,3.43,20005,65,4.8,0.0,0,0,-439,-409,-725,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:09.530,20.59,3.42,20005,65,4.8,0.0,0,-1,-485,145,-523,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:09.630,20.52,3.42,30005,65,4.8,0.0,0,0,-556,270,-303,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:09.730,20.52,3.42,10005,65,4.8,0.0,0,-4,-692,388,-343,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:09.830,20.73,3.47,10005,70,4.8,0.0,0,-40,-788,486,-198,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:09.930,20.99,3.47,20005,70,4.8,0.0,0,-33,-467,516,-198,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:10.030,20.99,3.48,30005,70,4.8,0.0,0,-90,-289,420,-250,-939,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:10.130,20.73,3.44,30005,70,4.8,0.0,0,-55,62,99,-41,-939,204,139,0,0,-562,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:10.230,20.73,3.44,10005,71,4.8,0.0,0,-53,328,-155,79,-940,204,138,0,0,-562,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:10.330,20.57,3.43,10005,71,4.8,0.0,0,-38,427,-431,174,-939,204,139,0,0,-562,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:10.430,20.69,3.44,20005,71,4.8,0.0,0,-13,448,-465,406,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:10.530,20.69,3.44,30005,71,4.8,0.0,0,-10,241,-338,469,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:10.630,20.66,3.45,30005,71,4.8,0.0,0,-87,-107,156,-32,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:10.730,21.04,3.45,10005,68,4.8,0.0,0,-220,-421,488,-637,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:10.830,21.04,3.51,10005,68,4.8,0.0,0,-217,-198,502,-501,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:10.930,21.29,3.55,20005,68,4.8,0.0,0,-178,11,502,-233,-939,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:11.030,21.29,3.54,30005,68,4.8,0.0,0,-78,175,462,-43,-939,204,139,0,0,-561,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:11.130,21.29,3.54,30005,69,4.8,0.0,0,-10,217,397,-3,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:11.230,21.29,3.54,10005,69,4.8,0.0,0,-7,172,393,-99,-940,204,139,0,0,-562,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:11.330,21.26,3.51,10005,69,4.8,0.0,0,49,66,315,-285,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:11.430,21.01,3.51,20005,69,4.8,0.0,0,111,-101,-220,-702,-940,204,138,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:11.530,21.01,3.49,20005,68,4.8,0.0,0,88,-203,21,-766,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:11.630,21.03,3.50,30005,68,4.8,0.0,0,-4,-317,306,-766,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:11.730,21.03,3.50,30005,68,4.8,0.0,0,-50,-411,454,-697,-940,204,139,0,0,-564,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:11.830,20.87,3.48,10005,68,4.8,0.0,0,-89,-428,512,-326,-940,204,139,0,0,-564,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:11.930,20.87,3.48,20005,68,4.8,0.0,0,-95,-249,528,103,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:12.030,21.15,3.52,20005,66,4.8,0.0,0,-113,-226,531,446,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:12.130,20.96,3.52,30005,66,4.8,0.0,0,-112,-157,532,475,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:12.230,20.96,3.49,10005,66,4.8,0.0,0,-113,9,529,512,-939,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:12.330,20.83,3.46,10005,66,4.8,0.0,0,-113,77,528,548,-939,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:12.430,20.83,3.46,20005,65,4.8,0.0,0,-118,12,528,542,-940,204,139,0,0,-562,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:12.530,20.78,3.46,20005,65,4.8,0.0,0,-157,-13,435,542,-939,204,139,0,0,-562,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:12.630,20.78,3.46,30005,65,4.8,0.0,0,-140,-152,-233,703,-940,204,139,0,0,-564,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:12.730,20.78,3.46,10005,65,4.8,0.0,0,-90,-393,226,727,-940,204,139,0,0,-562,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:12.830,20.68,3.45,10005,65,4.8,0.0,0,-53,-532,452,707,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:12.930,20.60,3.45,20005,68,4.8,0.0,0,-10,-624,482,684,-939,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:13.030,20.60,3.44,20005,68,4.8,0.0,0,-9,-602,498,605,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:13.130,20.60,3.44,30005,68,4.8,0.0,0,-33,-562,521,285,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:13.230,20.86,3.48,10005,68,4.8,0.0,0,-36,-391,539,-160,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:13.330,21.02,3.50,10005,72,4.8,0.0,0,-43,-107,522,-341,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:13.430,21.02,3.50,20005,72,4.8,0.0,0,-46,11,404,-259,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:13.530,20.98,3.50,20005,72,4.8,0.0,0,-24,61,358,-239,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:13.630,20.98,3.49,30005,72,4.8,0.0,0,-6,143,5,-236,-939,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:13.730,20.60,3.43,30005,72,4.8,0.0,0,38,214,-179,-135,-940,204,138,0,0,-562,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:13.830,20.48,3.43,10005,64,4.8,0.0,0,41,212,-225,6,-940,204,139,0,0,-562,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:13.930,20.48,3.41,10005,64,4.8,0.0,0,-3,16,211,6,-940,204,138,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:14.030,20.61,3.41,20005,64,4.8,0.0,0,-6,-27,449,6,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:14.130,20.61,3.44,20005,64,4.8,0.0,0,-9,-101,482,-71,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:14.230,20.61,3.44,30005,68,4.8,0.0,0,-27,-86,483,-279,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:14.330,20.79,3.47,30005,68,4.8,0.0,0,-29,-30,462,-278,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,8.0
2019-09-22,13:38:14.430,21.08,3.51,10005,68,4.8,0.0,0,-12,8,224,-4,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:14.530,21.05,3.51,20005,68,4.8,0.0,0,-12,-16,103,33,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:14.630,21.05,3.50,20005,69,4.8,0.0,0,-12,-148,227,110,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:14.730,21.12,3.52,30005,69,4.8,0.0,0,-9,-272,49,287,-939,204,139,0,0,-562,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:14.830,21.12,3.52,10005,69,4.8,0.0,0,66,-251,-100,395,-940,204,139,0,0,-562,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:14.930,21.01,3.49,10005,69,4.8,0.0,0,102,-231,-209,453,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:15.030,21.01,3.49,20005,69,4.8,0.0,0,179,-289,-317,557,-940,204,139,0,0,-562,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:15.130,21.07,3.51,20005,60,4.8,0.0,0,272,-351,-296,684,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:15.230,21.07,3.51,30005,60,4.8,0.0,0,212,-527,295,745,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:15.330,21.15,3.51,30005,60,4.8,0.0,0,164,-613,439,727,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:15.430,21.30,3.55,10005,60,4.8,0.0,0,139,-649,472,605,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:15.530,21.30,3.55,20005,68,4.8,0.0,0,140,-593,424,308,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:15.630,21.44,3.57,20005,68,4.8,0.0,0,158,-343,295,9,-939,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:15.730,21.44,3.57,30005,68,4.8,0.0,0,199,-374,126,-80,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:15.830,21.35,3.55,30005,68,4.8,0.0,0,204,-439,231,-62,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:15.930,21.35,3.55,10005,68,4.8,0.0,0,188,-481,309,-59,-940,204,139,0,0,-562,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:16.030,21.30,3.55,10005,68,4.8,0.0,0,303,-202,28,152,-940,204,139,0,0,-564,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:16.130,21.30,3.57,20005,68,4.8,0.0,0,257,-23,-157,192,-939,204,138,0,0,-562,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:16.230,21.50,3.57,30005,68,4.8,0.0,0,162,1,-341,7,-940,204,139,0,0,-564,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-09-22,13:38:16.330,21.50,3.58,10005,68,4.8,0.0,0,1,-121,-174,-91,-940,204,138,0,0,-564,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
