Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-10-21,10:29:57.590,11.80,20005,86,5.1,3.93,-264,6,-369,-147,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:29:57.690,11.80,20005,86,5.1,3.93,-289,8,-371,7,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:29:57.790,11.80,10005,86,5.1,3.93,-291,8,-395,131,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:29:57.890,11.80,30005,86,5.1,3.93,-269,6,-414,136,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:29:57.990,11.80,20005,86,5.1,3.93,-263,6,-430,77,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:29:58.090,11.80,10005,87,5.1,3.93,-240,6,-427,19,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:29:58.190,11.80,30005,87,5.1,3.93,-235,4,-425,13,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:29:58.290,11.80,20005,87,5.1,3.93,-232,6,-425,9,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:29:58.390,11.80,10005,87,5.1,3.93,-250,6,-422,7,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:29:58.490,11.80,20005,89,5.1,3.93,-306,6,-420,-40,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:29:58.590,11.80,10005,89,5.1,3.93,-354,4,-417,-172,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:29:58.690,11.80,30005,89,5.1,3.93,-397,4,-390,-195,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:29:58.790,11.80,20005,89,5.1,3.93,-438,-18,-342,-198,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:29:58.890,11.80,10005,89,5.1,3.93,-438,-35,-338,-195,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:29:58.990,11.80,20005,92,5.1,3.93,-435,-32,-339,-177,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:29:59.090,11.80,10005,92,5.1,3.93,-434,-26,-377,-170,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:29:59.190,11.80,30005,92,5.1,3.93,-429,-21,-395,-163,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:29:59.290,11.80,20005,92,5.1,3.93,-424,-80,-411,-158,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:29:59.390,11.80,10005,88,5.1,3.93,-428,-208,-408,-248,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:29:59.490,11.80,30005,88,5.1,3.93,-431,-188,-406,-247,827,204,-14,-473,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:29:59.590,11.80,20005,88,5.1,3.93,-431,-87,-385,6,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:29:59.690,11.80,10005,88,5.1,3.93,-431,-106,-344,9,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:29:59.790,11.80,10005,84,5.1,3.93,-351,-40,-342,44,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:29:59.890,11.80,10005,84,5.1,3.93,-163,3,-346,154,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:29:59.990,11.80,30005,84,5.1,3.93,-27,4,-420,187,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:00.090,11.80,20005,84,5.1,3.93,-7,6,-423,210,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:00.190,11.80,10005,84,5.1,3.93,-7,6,-422,134,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:00.290,11.80,20005,87,5.1,3.93,-30,8,-393,169,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:00.390,11.80,10005,87,5.1,3.93,-161,8,-392,125,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:00.490,11.80,20005,87,5.1,3.93,-249,6,-392,-156,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:00.590,11.80,20005,87,5.1,3.93,-252,4,-390,-206,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:00.690,11.80,10005,92,5.1,3.93,-212,6,-393,-211,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:00.790,11.80,30005,92,5.1,3.93,-192,6,-393,-206,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:00.890,11.80,20005,92,5.1,3.93,-194,6,-355,-184,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:00.990,11.80,10005,92,5.1,3.93,-175,6,-350,6,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:01.090,11.80,20005,92,5.1,3.93,-121,4,-381,99,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:01.190,11.80,10005,86,5.1,3.93,-87,-13,-385,142,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:01.290,11.80,30005,86,5.1,3.93,-84,-16,-385,16,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:01.390,11.80,10005,86,5.1,3.93,-87,-13,-358,-32,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:01.490,11.80,10005,86,5.1,3.93,-87,-13,-355,-160,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:01.590,11.80,10005,84,5.1,3.93,-81,-18,-355,-121,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:01.690,11.80,20005,84,5.1,3.93,-75,-15,-374,6,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:01.790,11.80,10005,84,5.1,3.93,-35,-37,-425,158,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:01.890,11.80,20005,84,5.1,3.93,-36,-74,-427,140,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:01.990,11.80,30005,87,5.1,3.93,-78,-52,-425,15,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:02.090,11.80,30005,87,5.1,3.93,-140,-32,-425,10,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:02.190,11.80,20005,87,5.1,3.93,-141,-12,-427,7,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:02.290,11.80,10005,87,5.1,3.93,-161,-6,-427,-27,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:02.390,11.80,30005,87,5.1,3.93,-232,-7,-369,-71,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:02.490,11.80,30005,83,5.1,3.93,-232,-12,-371,-76,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:02.590,11.80,30005,83,5.1,3.93,-235,-20,-352,-76,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:02.690,11.80,20005,83,5.1,3.93,-215,-23,-350,-3,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:02.790,11.80,10005,83,5.1,3.93,-194,-24,-352,35,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:02.890,11.80,20005,84,5.1,3.93,-189,-7,-354,13,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:02.990,11.80,10005,84,5.1,3.93,-138,-3,-396,10,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:03.090,11.80,10005,84,5.1,3.93,-117,1,-417,7,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:03.190,11.80,30005,84,5.1,3.93,-66,4,-412,7,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:03.290,11.80,10005,77,5.1,3.93,-24,6,-409,58,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:03.390,11.80,30005,77,5.1,3.93,-16,33,-408,119,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:03.490,11.80,20005,77,5.1,3.93,-15,40,-406,99,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:03.590,11.80,10005,77,5.1,3.93,-35,38,-365,41,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:03.690,11.80,20005,77,5.1,3.93,-30,32,-363,41,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:03.790,11.80,10005,80,5.1,3.93,-12,29,-363,19,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:03.890,11.80,30005,80,5.1,3.93,-9,33,-366,13,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:03.990,11.80,30005,80,5.1,3.93,-7,54,-392,-7,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:04.090,11.80,10005,80,5.1,3.93,-9,56,-409,-32,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:04.190,11.80,20005,80,5.1,3.93,-9,56,-412,-40,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:04.290,11.80,20005,80,5.1,3.93,-30,35,-408,-45,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:04.390,11.80,10005,80,5.1,3.93,-52,11,-387,-82,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:04.490,11.80,20005,80,5.1,3.93,-60,9,-363,-85,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:04.590,11.80,10005,80,5.1,3.93,-64,9,-363,4,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:04.690,11.80,30005,82,5.1,3.93,-63,48,-365,24,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:04.790,11.80,20005,82,5.1,3.93,-64,54,-406,19,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:04.890,11.80,10005,82,5.1,3.93,-66,79,-425,21,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:04.990,11.80,10005,80,5.1,3.93,-41,87,-425,128,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:05.130,11.80,20005,80,5.1,3.93,-41,85,-423,108,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:05.230,11.80,20005,80,5.1,3.93,-103,59,-393,-6,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:05.330,11.80,30005,80,5.1,3.93,-169,37,-388,-82,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:05.430,11.80,20005,80,5.1,3.93,-317,16,-347,-141,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:05.530,11.80,30005,81,5.1,3.93,-458,11,-319,-147,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:05.630,11.80,20005,81,5.1,3.93,-555,-9,-322,-202,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:05.730,11.80,10005,81,5.1,3.93,-602,-69,-328,-271,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:05.830,11.80,30005,81,5.1,3.93,-605,-117,-347,-298,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:05.930,11.80,20005,80,5.1,3.93,-600,-78,-425,-275,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:06.030,11.80,30005,80,5.1,3.93,-565,-43,-428,-217,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:06.130,11.80,30005,80,5.1,3.93,-492,-35,-427,-180,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:06.230,11.80,10005,80,5.1,3.93,-423,-12,-425,-91,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:06.330,11.80,10005,80,5.1,3.93,-303,-9,-423,-4,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:06.430,11.80,20005,86,5.1,3.93,-229,-29,-420,1,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:06.530,11.80,10005,86,5.1,3.93,-206,-50,-350,4,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:06.630,11.80,30005,86,5.1,3.93,-200,-72,-346,-96,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:06.730,11.80,20005,86,5.1,3.93,-181,-89,-292,-156,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:06.830,11.80,30005,85,5.1,3.93,-181,-27,-296,-4,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:06.930,11.80,20005,85,5.1,3.93,-183,-18,-317,1,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:07.030,11.80,20005,85,5.1,3.93,-207,-4,-322,-133,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:07.130,11.80,30005,85,5.1,3.93,-230,-9,-325,-192,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:07.230,11.80,20005,85,5.1,3.93,-229,-10,-371,-191,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:07.330,11.80,10005,88,5.1,3.93,-207,-6,-417,-135,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:07.430,11.80,30005,88,5.1,3.93,-76,1,-423,6,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:07.530,11.80,20005,88,5.1,3.93,13,3,-427,77,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:07.630,11.80,10005,88,5.1,3.93,173,4,-469,178,827,204,-14,-473,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:07.730,11.80,20005,85,5.1,3.93,237,6,-473,198,827,204,-14,-473,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:07.830,11.80,10005,85,5.1,3.93,323,6,-473,268,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:07.930,11.80,30005,85,5.1,3.93,376,6,-471,273,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:08.030,11.80,20005,85,5.1,3.93,373,4,-471,294,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:08.130,11.80,10005,85,5.1,3.93,353,0,-431,294,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:08.230,11.80,20005,77,5.1,3.93,297,-23,-352,191,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:08.330,11.80,20005,77,5.1,3.93,255,-40,-317,79,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:08.430,11.80,30005,77,5.1,3.93,218,-35,-317,56,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:08.530,11.80,20005,77,5.1,3.93,154,3,-320,13,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:08.630,11.80,30005,83,5.1,3.93,131,4,-322,-6,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:08.730,11.80,20005,83,5.1,3.93,108,3,-322,-87,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:08.830,11.80,20005,83,5.1,3.93,58,3,-322,-85,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:08.930,11.80,10005,83,5.1,3.93,43,4,-369,-62,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:09.030,11.80,20005,83,5.1,3.93,48,4,-388,-105,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:09.130,11.80,10005,83,5.1,3.93,54,6,-411,-110,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:09.230,11.80,30005,83,5.1,3.93,55,6,-417,-88,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:09.330,11.70,20005,83,5.1,3.90,60,3,-420,-83,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:09.430,11.70,10005,83,5.1,3.90,79,-13,-422,-21,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:09.530,11.70,30005,83,5.1,3.90,79,-7,-403,21,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:09.630,11.70,10005,83,5.1,3.90,52,-1,-365,56,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:09.730,11.70,30005,83,5.1,3.90,75,3,-366,96,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:09.830,11.70,20005,83,5.1,3.90,96,3,-369,97,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:09.930,11.70,10005,81,5.1,3.90,102,4,-373,77,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:10.030,11.70,20005,81,5.1,3.90,99,4,-374,39,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:10.130,11.70,20005,81,5.1,3.90,40,4,-374,15,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:10.230,11.70,10005,81,5.1,3.90,32,6,-374,9,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:10.330,11.70,20005,84,5.1,3.90,10,6,-376,-10,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:10.430,11.70,10005,84,5.1,3.90,7,6,-393,-7,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:10.530,11.70,30005,84,5.1,3.90,3,6,-392,-1,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:10.630,11.70,20005,84,5.1,3.90,-1,6,-392,3,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:10.730,11.70,10005,84,5.1,3.90,-3,6,-392,21,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:10.830,11.70,20005,84,5.1,3.90,-4,6,-390,24,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:10.930,11.70,10005,84,5.1,3.90,-4,6,-390,7,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:11.030,11.70,30005,84,5.1,3.90,-4,6,-422,6,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:11.130,11.70,20005,84,5.1,3.90,-6,6,-423,-13,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:11.230,11.70,10005,85,5.1,3.90,-6,6,-423,-18,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:11.330,11.70,30005,85,5.1,3.90,-7,6,-422,-40,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:11.430,11.70,10005,85,5.1,3.90,-7,4,-420,-43,827,204,-14,-473,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:11.530,11.70,10005,85,5.1,3.90,-9,4,-369,-38,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:11.630,11.70,30005,85,5.1,3.90,-13,4,-352,-34,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:11.730,11.70,10005,84,5.1,3.90,-13,4,-354,9,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:11.830,11.70,30005,84,5.1,3.90,-13,6,-376,12,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:11.930,11.70,20005,84,5.1,3.90,-12,9,-415,15,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:12.030,11.70,10005,84,5.1,3.90,-10,49,-419,21,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:12.130,11.70,30005,83,5.1,3.90,-10,25,-419,16,827,204,-14,-472,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:12.230,11.70,20005,83,5.1,3.90,-12,20,-365,12,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:12.330,11.70,30005,83,5.1,3.90,-10,24,-360,30,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:12.430,11.70,30005,83,5.1,3.90,-9,64,-363,53,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:12.530,11.70,10005,83,5.1,3.90,-7,69,-406,70,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:12.630,11.70,30005,88,5.1,3.90,-7,70,-411,70,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:12.730,11.70,20005,88,5.1,3.90,-7,48,-412,32,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:12.830,11.70,10005,88,5.1,3.90,-7,9,-412,-23,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:12.930,11.70,30005,88,5.1,3.90,-10,8,-406,-63,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-10-21,10:30:13.030,11.70,10005,93,5.1,3.90,-10,8,-403,-24,827,204,-14,-473,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
