Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-05-31,20:49:15.100,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,83,5.1,11.90,170,-21,-377,88,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:15.200,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,82,5.1,11.90,165,-23,-381,88,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:15.300,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,82,5.1,11.90,164,-24,-381,68,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:15.400,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,82,5.1,11.90,140,-49,-360,10,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:15.500,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,82,5.1,11.90,102,-10,-355,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:15.600,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,80,5.1,11.90,43,9,-354,-54,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:15.700,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,80,5.1,11.90,-3,11,-354,-94,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:15.800,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,80,5.1,11.90,-4,12,-355,-114,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:15.900,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,80,5.1,11.90,-86,12,-355,-155,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:16.000,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,80,5.1,11.90,-90,12,-357,-158,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:16.100,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,74,5.1,11.90,-87,14,-425,-122,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:16.200,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,74,5.1,11.90,-67,14,-425,-9,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:16.300,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,74,5.1,11.90,-46,16,-382,-1,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:16.400,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,74,5.1,11.90,-49,16,-376,3,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:16.500,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,71,5.1,11.90,-69,16,-355,-15,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:16.600,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,71,5.1,11.90,-90,16,-327,-63,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:16.700,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,71,5.1,11.90,-92,14,-322,-66,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:16.800,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,71,5.1,11.90,-89,14,-320,-63,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:16.900,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,71,5.1,11.90,-61,14,-320,-3,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:17.000,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,75,5.1,11.90,32,14,-325,85,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:17.100,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,75,5.1,11.90,102,14,-330,119,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:17.200,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,75,5.1,11.80,144,14,-361,117,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:17.300,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,75,5.1,11.80,254,14,-422,113,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:17.400,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,75,5.1,11.80,333,14,-441,154,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:17.500,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,75,5.1,11.80,371,14,-438,171,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:17.600,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,75,5.1,11.80,377,14,-439,169,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:17.700,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,75,5.1,11.80,377,9,-439,143,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:17.800,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,75,5.1,11.80,377,-10,-415,125,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:17.900,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,78,5.1,11.80,356,-15,-320,119,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:18.000,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,78,5.1,11.80,289,-16,-322,65,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:18.100,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,78,5.1,11.80,249,-12,-347,29,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:18.200,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,78,5.1,11.80,227,-7,-409,10,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:18.300,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,79,5.1,11.90,209,-1,-414,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:18.400,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,79,5.1,11.90,209,-3,-433,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:18.500,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,79,5.1,11.90,204,-4,-433,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:18.600,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,79,5.1,11.90,195,-1,-431,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:18.700,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,77,5.1,11.90,175,-1,-430,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:18.800,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,77,5.1,11.90,154,1,-357,-49,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:18.900,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,77,5.1,11.90,151,8,-331,-7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:19.000,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,77,5.1,11.90,151,9,-327,-1,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:19.100,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,77,5.1,11.90,173,-13,-346,4,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:19.200,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,76,5.1,11.90,201,-13,-415,58,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:19.300,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,76,5.1,11.90,244,-12,-431,87,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:19.400,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,76,5.1,11.90,306,-15,-431,125,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:19.500,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,76,5.1,11.90,351,-18,-430,143,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:19.600,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,74,5.1,11.90,388,-26,-381,140,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:19.700,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,74,5.1,11.90,408,-49,-361,140,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:19.800,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,74,5.1,11.90,429,-53,-357,163,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:19.900,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,74,5.1,11.90,429,-55,-352,162,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:20.000,0.00,0.00,0.00,0.00,30005,3.96,0.0,0,76,5.1,11.90,381,-58,-352,142,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:20.100,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,76,5.1,11.90,181,-78,-431,12,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:20.200,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,76,5.1,11.90,171,-60,-433,-9,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:20.300,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,76,5.1,11.80,241,-53,-433,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:20.400,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,76,5.1,11.80,308,-47,-431,24,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:20.500,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,76,5.1,11.80,311,-46,-427,47,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:20.600,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,76,5.1,11.80,272,-40,-374,24,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:20.700,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,76,5.1,11.80,209,-35,-371,9,841,204,62,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:20.800,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,76,5.1,11.80,137,-12,-328,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:20.900,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,75,5.1,11.80,89,-10,-323,-29,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:21.000,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,75,5.1,11.80,34,8,-325,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:21.100,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,75,5.1,11.80,12,11,-368,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:21.200,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,75,5.1,11.80,6,12,-373,4,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:21.300,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,75,5.1,11.80,1,12,-412,4,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:21.400,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,76,5.1,11.80,-1,14,-428,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:21.500,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,76,5.1,11.80,23,14,-425,6,840,204,62,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:21.600,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,76,5.1,11.80,27,11,-360,6,841,204,62,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:21.700,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,76,5.1,11.80,24,-7,-338,7,841,204,62,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:21.800,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,77,5.1,11.80,52,-1,-333,7,841,204,62,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:21.900,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,77,5.1,11.80,131,0,-333,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:22.000,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,77,5.1,11.80,171,3,-379,32,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:22.100,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,77,5.1,11.80,170,3,-387,27,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:22.200,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,71,5.1,11.80,83,3,-430,22,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:22.300,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,71,5.1,11.80,1,6,-428,29,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:22.400,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,71,5.1,11.80,-3,4,-409,33,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:22.500,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,71,5.1,11.80,-41,0,-384,10,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:22.600,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,71,5.1,11.80,-104,4,-342,9,841,204,62,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:22.700,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,76,5.1,11.80,-237,8,-341,6,841,204,62,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:22.800,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,76,5.1,11.80,-292,3,-388,-52,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:22.900,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,76,5.1,11.80,-355,-4,-412,-55,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:23.000,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,76,5.1,11.80,-355,-9,-428,-59,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:23.100,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,76,5.1,11.80,-280,-12,-428,-79,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:23.200,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,76,5.1,11.80,-221,-15,-425,-83,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:23.300,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,76,5.1,11.80,-200,-20,-376,-104,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:23.400,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,76,5.1,11.80,-180,-18,-374,-141,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:23.500,0.00,0.00,0.00,0.00,10005,3.96,0.0,0,76,5.1,11.90,-160,0,-331,-54,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:23.600,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,77,5.1,11.90,-158,6,-333,-3,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:23.700,0.00,0.00,0.00,0.00,20005,3.96,0.0,0,77,5.1,11.80,-157,8,-336,1,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:23.800,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,77,5.1,11.80,-157,6,-354,4,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:23.900,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,77,5.1,11.80,-157,8,-371,82,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:24.000,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,78,5.1,11.80,-155,9,-430,79,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:24.100,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,78,5.1,11.80,-152,9,-430,41,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:24.200,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,78,5.1,11.80,-132,9,-428,42,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:24.300,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,78,5.1,11.80,-126,9,-388,123,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:24.400,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,78,5.1,11.80,-130,9,-366,106,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:24.500,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,78,5.1,11.80,-135,6,-350,3,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:24.600,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,78,5.1,11.80,-175,8,-352,-119,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:24.700,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,78,5.1,11.80,-200,8,-354,-178,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:24.800,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,78,5.1,11.80,-200,8,-355,-180,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:24.900,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,79,5.1,11.80,-198,11,-393,-66,841,204,62,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:25.000,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,79,5.1,11.80,-178,12,-393,6,840,204,62,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:25.100,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,79,5.1,11.80,-135,12,-392,139,840,204,62,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:25.200,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,79,5.1,11.80,-81,12,-390,142,841,204,62,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:25.300,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,80,5.1,11.80,-33,11,-360,142,841,204,62,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:25.400,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,80,5.1,11.80,-32,12,-357,145,841,204,62,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:25.500,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,80,5.1,11.80,-30,12,-401,96,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:25.600,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,80,5.1,11.80,-52,12,-423,-43,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:25.700,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,80,5.1,11.80,-67,12,-425,-99,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:25.800,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,81,5.1,11.80,-49,-4,-423,-153,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:25.900,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,81,5.1,11.80,-49,3,-425,-88,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:26.000,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,81,5.1,11.80,-16,8,-423,-1,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:26.100,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,81,5.1,11.80,-13,11,-401,58,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:26.200,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,84,5.1,11.80,-12,11,-336,62,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:26.300,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,84,5.1,11.80,-12,11,-331,39,841,204,62,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:26.400,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,84,5.1,11.80,-15,12,-330,16,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:26.500,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,84,5.1,11.80,-53,12,-330,36,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:26.600,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,85,5.1,11.80,-90,12,-355,32,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:26.700,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,85,5.1,11.80,-90,12,-358,29,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:26.800,0.00,0.00,0.00,0.00,30005,3.93,0.0,0,85,5.1,11.80,-90,9,-358,27,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:26.900,0.00,0.00,0.00,0.00,10005,3.93,0.0,0,85,5.1,11.80,-147,9,-361,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:27.000,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,85,5.1,11.80,-230,11,-433,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
2018-05-31,20:49:27.100,0.00,0.00,0.00,0.00,20005,3.93,0.0,0,87,5.1,11.80,-237,12,-433,-54,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.0
