Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-10-26,22:47:47.640,10.80,20005,86,5.1,3.60,41,-13,-317,-55,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:47.740,10.80,30005,87,5.1,3.60,26,4,-320,7,-302,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:47.840,10.80,20005,87,5.1,3.60,46,4,-341,6,-302,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:47.940,10.80,10005,87,5.1,3.60,91,4,-342,87,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:48.040,10.80,30005,87,5.1,3.60,188,6,-342,209,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:48.140,10.80,20005,84,5.1,3.60,255,6,-384,272,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:48.240,10.80,10005,84,5.1,3.60,334,6,-431,375,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:48.340,10.80,30005,84,5.1,3.60,376,-89,-263,184,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:48.440,10.80,10005,84,5.1,3.60,376,-89,-198,103,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:48.540,10.80,30005,84,5.1,3.60,416,-161,-155,192,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:48.640,10.80,20005,84,5.1,3.60,418,-84,-157,307,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:48.740,10.80,10005,84,5.1,3.60,398,-16,-260,189,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:48.840,10.80,30005,84,5.1,3.60,357,1,-368,71,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:48.940,10.80,20005,84,5.1,3.60,285,3,-411,-149,-302,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:49.040,10.80,30005,84,5.1,3.60,181,-30,-366,-372,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:49.140,10.80,20005,84,5.1,3.60,99,-3,-241,-295,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:49.240,10.80,30005,84,5.1,3.60,65,0,-196,7,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:49.340,10.80,30005,84,5.1,3.60,116,-18,-320,105,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:49.460,10.80,20005,84,5.1,3.60,117,3,-352,155,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:49.560,10.80,30005,85,5.1,3.60,137,0,-355,174,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:49.660,10.80,30005,85,5.1,3.60,161,-44,-357,230,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:49.760,10.80,20005,85,5.1,3.60,176,-50,-354,246,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:49.860,10.80,10005,85,5.1,3.60,158,-33,-334,114,-302,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:49.960,10.80,20005,82,5.1,3.60,63,-12,-334,7,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:50.060,10.80,10005,82,5.1,3.60,18,-6,-315,-13,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:50.160,10.80,20005,82,5.1,3.60,-3,-6,-250,-107,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:50.260,10.80,20005,82,5.1,3.60,-24,-1,-306,-144,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:50.360,10.80,30005,79,5.1,3.60,-20,1,-328,-125,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:50.460,10.80,20005,79,5.1,3.60,-43,3,-330,-124,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:50.560,10.80,10005,79,5.1,3.60,-95,3,-330,-101,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:50.660,10.80,20005,79,5.1,3.60,-120,3,-330,-94,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:50.760,10.80,10005,79,5.1,3.60,-140,1,-330,-136,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:50.860,10.80,10005,79,5.1,3.60,-264,-20,-328,-195,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:50.960,10.70,30005,79,5.1,3.60,-274,-16,-323,-200,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:51.060,10.70,20005,79,5.1,3.56,-358,-49,-322,-231,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:51.160,10.70,10005,79,5.1,3.56,-435,-52,-320,-191,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:51.260,10.70,20005,78,5.1,3.56,-525,-163,-285,-203,-302,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:51.360,10.70,10005,78,5.1,3.56,-577,-185,-260,-285,-302,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:51.460,10.70,30005,78,5.1,3.56,-578,-165,-258,-303,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:51.560,10.70,20005,78,5.1,3.56,-528,-118,-258,-223,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:51.660,10.70,30005,78,5.1,3.56,-468,-61,-323,-79,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:51.760,10.70,20005,78,5.1,3.56,-381,-58,-322,-40,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:51.860,10.70,20005,78,5.1,3.56,-366,-64,-320,-60,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:51.960,10.70,10005,78,5.1,3.56,-344,-69,-298,-149,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:52.060,10.70,20005,78,5.1,3.56,-341,-104,-296,-222,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:52.160,10.70,10005,80,5.1,3.56,-344,-120,-320,-243,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:52.260,10.70,30005,80,5.1,3.56,-346,-137,-361,-262,-302,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:52.360,10.70,20005,80,5.1,3.56,-344,-160,-339,-304,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:52.460,10.70,10005,80,5.1,3.56,-341,-143,-315,-250,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:52.560,10.70,20005,78,5.1,3.56,-204,-103,-314,-60,-302,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:52.660,10.70,10005,78,5.1,3.56,-9,6,-314,250,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:52.760,10.70,30005,78,5.1,3.56,-9,-10,-296,236,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:52.860,10.70,10005,78,5.1,3.56,-10,-98,-238,91,-302,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:52.960,10.70,10005,78,5.1,3.56,-9,-57,-233,99,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:53.060,10.70,30005,79,5.1,3.56,-4,-4,-298,287,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:53.160,10.70,20005,79,5.1,3.56,79,0,-319,362,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:53.260,10.70,10005,79,5.1,3.56,162,46,-323,398,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:53.360,10.70,20005,79,5.1,3.56,252,25,-301,417,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:53.460,10.70,30005,78,5.1,3.56,159,95,-358,-122,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:53.560,10.70,20005,78,5.1,3.56,-3,8,-428,-422,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:53.660,10.70,20005,78,5.1,3.56,-56,6,-304,-425,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:53.760,10.70,10005,78,5.1,3.56,-135,6,-254,-355,-302,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:53.860,10.70,10005,77,5.1,3.56,-155,25,-281,-264,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:53.960,10.70,10005,77,5.1,3.56,-157,98,-415,-87,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:54.060,10.70,10005,77,5.1,3.56,-121,106,-458,145,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:54.160,10.70,30005,77,5.1,3.56,-100,-3,-244,218,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:54.260,10.70,10005,77,5.1,3.56,-78,-66,-190,91,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:54.360,10.70,30005,82,5.1,3.56,-56,6,-187,180,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:54.460,10.70,20005,82,5.1,3.56,-12,80,-358,197,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:54.560,10.70,10005,82,5.1,3.56,-9,24,-365,106,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:54.660,10.70,30005,82,5.1,3.56,-35,4,-366,-46,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:54.760,10.70,10005,84,5.1,3.56,-100,-35,-309,-208,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:54.860,10.70,30005,84,5.1,3.56,-103,-33,-290,-247,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:54.960,10.70,20005,84,5.1,3.56,-144,-10,-320,-136,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:55.060,10.70,10005,84,5.1,3.56,-184,-35,-414,61,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:55.160,10.70,30005,84,5.1,3.56,-218,-77,-415,18,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:55.260,10.70,10005,87,5.1,3.56,-218,-83,-409,12,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:55.360,10.70,30005,87,5.1,3.56,-194,-77,-404,9,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:55.460,10.70,30005,87,5.1,3.56,-190,-70,-311,-164,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:55.560,10.70,20005,87,5.1,3.56,-294,-84,-328,-386,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:55.660,10.70,30005,92,5.1,3.56,-289,-69,-325,-371,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:55.760,10.70,20005,92,5.1,3.56,-254,-50,-276,-248,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:55.860,10.70,10005,92,5.1,3.56,-192,-4,-254,-1,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:55.960,10.70,30005,92,5.1,3.56,-61,1,-317,233,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:56.060,10.70,10005,88,5.1,3.56,-60,74,-360,349,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:56.160,10.70,30005,88,5.1,3.56,-78,91,-274,268,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:56.260,10.70,20005,88,5.1,3.56,-98,88,-254,203,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:56.360,10.70,10005,88,5.1,3.56,-104,20,-234,82,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:56.460,10.70,30005,88,5.1,3.56,-181,40,-236,-55,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:56.560,10.70,10005,97,5.1,3.56,-363,17,-349,-377,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:56.660,10.70,30005,97,5.1,3.56,-440,-10,-328,-455,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:56.760,10.70,20005,97,5.1,3.56,-468,-77,-307,-452,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:56.860,10.70,20005,97,5.1,3.56,-511,-183,-306,-430,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:56.960,10.70,30005,94,5.1,3.56,-531,-288,-304,-354,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:57.060,10.70,20005,94,5.1,3.56,-534,-313,-301,-329,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:57.160,10.70,10005,94,5.1,3.56,-538,-348,-300,-332,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:57.260,10.70,30005,94,5.1,3.56,-554,-370,-296,-316,-302,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:57.360,10.70,20005,94,5.1,3.56,-552,-377,-249,-298,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:57.460,10.70,30005,93,5.1,3.56,-466,-297,-249,-118,-302,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:57.560,10.70,20005,93,5.1,3.56,-344,-178,-306,4,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:57.660,10.70,10005,93,5.1,3.56,-247,-53,-344,192,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:57.760,10.70,30005,93,5.1,3.56,-187,-4,-342,291,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:57.860,10.70,10005,91,5.1,3.56,-146,-78,-312,201,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:57.960,10.70,30005,91,5.1,3.56,-87,-132,-288,145,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:58.060,10.70,20005,91,5.1,3.56,-49,-128,-285,55,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:58.160,10.70,20005,91,5.1,3.56,-49,-30,-288,7,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:58.260,10.70,20005,90,5.1,3.56,-47,3,-327,-71,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:58.360,10.70,20005,90,5.1,3.56,-47,4,-301,-83,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:58.460,10.70,10005,90,5.1,3.56,-50,4,-325,-57,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:58.560,10.70,30005,90,5.1,3.56,-56,8,-371,-96,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:58.660,10.70,20005,90,5.1,3.56,-64,9,-371,-121,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:58.760,10.70,30005,96,5.1,3.56,-47,54,-368,-52,-302,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:58.860,10.70,20005,96,5.1,3.56,-7,122,-366,6,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:58.960,10.70,10005,96,5.1,3.56,80,106,-336,24,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:59.060,10.70,30005,96,5.1,3.56,278,83,-293,174,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:59.160,10.70,20005,93,5.1,3.56,364,64,-293,317,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:59.260,10.70,10005,93,5.1,3.56,395,16,-293,320,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:59.360,10.70,30005,93,5.1,3.56,396,-40,-274,322,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:59.460,10.70,20005,93,5.1,3.56,398,-58,-268,299,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:59.560,10.70,30005,93,5.1,3.56,396,4,-266,163,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:59.660,10.70,20005,94,5.1,3.56,395,6,-301,122,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:59.760,10.70,10005,94,5.1,3.56,393,6,-317,41,-302,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:59.860,10.70,30005,94,5.1,3.56,281,8,-315,-161,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:47:59.960,10.70,10005,94,5.1,3.56,221,12,-314,-147,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:00.060,10.70,10005,92,5.1,3.56,204,12,-315,-4,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:00.160,10.70,20005,92,5.1,3.56,204,9,-352,1,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:00.260,10.70,10005,92,5.1,3.56,247,8,-357,203,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:00.360,10.70,30005,92,5.1,3.56,286,8,-357,244,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:00.460,10.70,20005,91,5.1,3.56,283,-30,-303,246,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:00.560,10.70,10005,91,5.1,3.56,271,-72,-260,226,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:00.660,10.70,30005,91,5.1,3.56,294,-70,-307,243,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:00.760,10.70,20005,91,5.1,3.56,306,-69,-314,250,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:00.860,10.70,10005,91,5.1,3.56,268,-134,-279,189,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:00.960,10.70,10005,89,5.1,3.56,264,-4,-241,7,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:01.060,10.70,10005,89,5.1,3.56,257,24,-241,6,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:01.160,10.70,30005,89,5.1,3.56,206,124,-261,-37,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:01.260,10.70,20005,89,5.1,3.56,165,83,-260,-139,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:01.360,10.70,30005,87,5.1,3.56,123,25,-260,-52,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:01.460,10.70,20005,87,5.1,3.56,103,6,-258,6,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:01.560,10.70,10005,87,5.1,3.56,9,145,-408,4,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:01.660,10.70,30005,87,5.1,3.56,-7,146,-425,-65,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:01.760,10.70,20005,87,5.1,3.56,-47,11,-336,-91,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:01.860,10.70,20005,82,5.1,3.56,-86,-12,-247,-136,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:01.960,10.70,20005,82,5.1,3.56,-80,-50,-225,-158,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:02.060,10.70,20005,82,5.1,3.56,-146,-10,-241,7,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:02.160,10.70,10005,82,5.1,3.56,-187,-9,-303,68,-302,204,-23,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:02.260,10.70,20005,84,5.1,3.56,-187,-1,-342,-49,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:02.360,10.70,10005,84,5.1,3.56,-207,3,-339,-163,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:02.460,10.70,30005,84,5.1,3.56,-229,1,-338,-167,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:02.560,10.70,20005,84,5.1,3.56,-292,-16,-387,-191,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-10-26,22:48:02.660,10.70,30005,84,5.1,3.56,-311,-23,-406,-231,-302,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
