Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-15,20:01:11.720,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,93,5.1,11.00,-277,80,-403,29,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:11.820,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,93,5.1,11.00,-257,56,-406,9,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:11.920,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,93,5.1,11.00,-286,14,-309,-74,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:12.020,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,93,5.1,11.00,-246,-16,-247,-118,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:12.120,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,93,5.1,11.00,-210,3,-249,-26,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:12.220,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,93,5.1,11.00,-189,8,-292,6,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:12.320,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,98,5.1,11.00,-152,27,-377,45,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:12.420,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,98,5.1,11.00,-190,0,-431,-215,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:12.520,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,98,5.1,11.00,-190,14,-430,-177,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:12.620,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,98,5.1,11.00,82,35,-412,226,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:12.720,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,96,5.1,11.00,249,16,-409,346,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:12.820,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,96,5.1,11.00,286,14,-315,302,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:12.920,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,96,5.1,11.10,269,14,-317,177,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:13.020,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,96,5.1,11.10,247,11,-319,4,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:13.120,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,97,5.1,11.10,246,-12,-258,-57,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:13.220,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,97,5.1,11.10,240,-32,-255,-119,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:13.320,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,97,5.1,11.10,202,-32,-257,-158,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:13.420,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,97,5.1,11.00,257,12,-395,6,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:13.520,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,97,5.1,11.00,350,12,-427,298,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:13.620,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,89,5.1,11.00,348,-6,-225,337,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:13.720,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,89,5.1,11.00,353,-49,-209,334,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:13.820,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,89,5.1,11.00,371,-86,-214,316,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:13.920,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,89,5.1,11.00,371,-109,-214,244,835,204,64,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:14.020,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,88,5.1,11.00,316,-81,-268,4,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:14.120,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,88,5.1,11.00,171,-70,-469,-211,835,204,64,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:14.220,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,88,5.1,11.00,69,-86,-509,-292,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:14.320,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,88,5.1,11.00,-1,-67,-509,-324,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:14.420,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,88,5.1,11.00,-24,-32,-461,-309,835,204,64,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:14.520,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,92,5.1,11.00,-10,11,-246,-104,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:14.620,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,92,5.1,11.00,-7,12,-182,19,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:14.720,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,92,5.1,11.00,-3,30,-484,184,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:14.820,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,92,5.1,11.00,-3,37,-588,258,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:14.920,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,87,5.1,11.00,-4,17,-139,142,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:15.020,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,87,5.1,11.00,-3,17,28,-87,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:15.120,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,87,5.1,11.00,21,117,31,-113,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:15.220,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,87,5.1,11.00,75,188,-344,1,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:15.320,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,85,5.1,11.00,1,120,-636,4,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:15.420,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,85,5.1,11.00,-3,37,-447,90,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:15.520,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,85,5.1,11.00,128,-4,-187,209,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:15.620,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,85,5.1,11.00,292,-4,-349,317,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:15.720,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,85,5.1,11.00,351,-10,-366,430,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:15.820,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,79,5.1,11.00,371,-24,-441,449,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:15.920,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,79,5.1,11.00,374,-46,-481,430,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:16.020,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,79,5.1,11.00,351,-149,-485,304,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:16.120,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,79,5.1,11.00,345,-237,-485,183,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:16.220,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,80,5.1,11.00,339,-279,-363,76,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:16.320,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,80,5.1,11.00,362,-234,-238,232,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:16.420,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,80,5.1,11.00,419,-254,-203,275,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:16.520,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,80,5.1,11.00,404,-248,-203,243,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:16.620,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,80,5.1,11.00,396,-252,-203,129,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:16.720,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,75,5.1,11.00,373,-251,-242,85,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:16.820,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,75,5.1,11.00,390,-211,-298,213,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:16.920,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,75,5.1,11.00,412,-194,-369,345,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:17.020,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,75,5.1,11.00,435,-212,-339,348,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:17.120,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,77,5.1,11.00,416,-306,-231,239,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:17.220,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,77,5.1,11.00,421,-333,-227,201,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:17.320,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,77,5.1,11.00,422,-336,-246,177,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:17.420,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,77,5.1,11.00,402,-300,-304,123,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:17.520,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,76,5.1,11.00,329,-229,-384,59,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:17.620,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,76,5.1,11.00,235,-151,-452,-34,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:17.720,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,76,5.1,11.00,179,-124,-455,-138,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:17.820,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,76,5.1,11.00,158,-103,-403,-188,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:17.920,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,76,5.1,11.00,113,-103,-287,-77,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:18.020,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,80,5.1,11.00,92,-44,-260,100,835,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:18.120,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,80,5.1,11.00,86,1,-260,108,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:18.220,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,80,5.1,11.00,63,6,-207,29,835,204,64,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:18.320,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,80,5.1,11.00,0,9,-325,-132,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:18.420,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,77,5.1,11.00,-21,12,-361,-158,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:18.520,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,77,5.1,11.00,-38,27,-358,-101,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:18.620,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,77,5.1,11.00,-92,48,-354,-77,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:18.720,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,77,5.1,11.00,-184,72,-415,-51,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:18.820,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,77,5.1,11.00,-223,30,-419,-96,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:18.920,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,78,5.1,11.00,-264,24,-252,-76,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:19.020,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,78,5.1,11.00,-267,19,-246,-94,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:19.120,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,78,5.1,11.00,-324,16,-350,-135,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:19.220,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,78,5.1,11.00,-389,14,-387,-175,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:19.320,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,78,5.1,11.00,-406,-104,-325,-290,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:19.420,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,78,5.1,11.00,-388,-206,-277,-372,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:19.520,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,78,5.1,11.00,-327,-225,-257,-334,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:19.620,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,78,5.1,11.00,-198,-135,-277,-71,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:19.720,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,78,5.1,11.00,-120,-95,-346,4,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:19.820,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,78,5.1,11.00,-121,-53,-392,93,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:19.920,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,78,5.1,11.00,-69,9,-441,255,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:20.020,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,78,5.1,11.00,-43,11,-460,272,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:20.120,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,78,5.1,11.00,-18,9,-279,226,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:20.220,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,80,5.1,11.00,-12,8,-273,244,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:20.320,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,80,5.1,11.00,-9,11,-349,246,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:20.420,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,80,5.1,11.00,-12,12,-376,12,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:20.520,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,80,5.1,11.00,-12,14,-319,-26,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:20.620,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,79,5.1,11.00,-10,14,-71,-111,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:20.720,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,79,5.1,11.00,-9,35,13,-113,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:20.820,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,79,5.1,11.00,-7,72,-442,-49,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:20.920,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,79,5.1,11.00,-84,74,-639,-68,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:21.020,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,79,5.1,11.00,-64,24,-636,-102,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:21.120,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,80,5.1,11.00,-53,19,-390,-4,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:21.220,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,80,5.1,11.00,-73,-18,-369,39,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:21.320,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,80,5.1,11.00,-109,-20,-371,13,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:21.420,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,80,5.1,11.00,-124,-12,-412,29,835,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:21.520,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,84,5.1,11.00,-104,6,-415,128,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:21.620,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,84,5.1,11.00,-81,4,-354,132,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:21.720,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,84,5.1,11.00,-80,1,-323,12,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:21.820,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,84,5.1,11.00,-135,3,-357,7,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:21.920,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,89,5.1,11.00,-153,4,-377,-43,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:22.020,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,89,5.1,11.00,-174,4,-382,-62,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:22.120,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,89,5.1,11.00,-221,-15,-344,-147,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:22.220,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,89,5.1,11.00,-281,-57,-342,-189,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:22.320,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,89,5.1,11.00,-320,-60,-342,-209,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:22.420,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,89,5.1,11.00,-338,-114,-323,-233,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:22.520,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,89,5.1,11.00,-301,-138,-301,-236,835,204,64,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:22.620,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,89,5.1,11.00,-267,-118,-298,-170,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:22.720,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,89,5.1,11.00,-207,-4,-296,4,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:22.820,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,91,5.1,11.00,-127,12,-390,129,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:22.920,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,91,5.1,11.00,-89,12,-422,223,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:23.020,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,91,5.1,11.00,-47,12,-266,261,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:23.120,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,91,5.1,11.00,-27,-6,-265,284,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:23.220,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,91,5.1,11.00,-20,-7,-261,301,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:23.320,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,94,5.1,11.00,-16,-13,-239,149,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:23.420,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,94,5.1,11.00,-61,6,-311,-3,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:23.520,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,94,5.1,11.00,-84,11,-357,-24,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:23.620,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,94,5.1,11.00,-250,12,-395,-121,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:01:23.720,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,94,5.1,11.00,-397,11,-433,-281,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
