Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-12-15,17:56:09.690,11.40,30005,92,5.1,3.80,-158,159,-319,686,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:09.790,11.40,30005,92,5.1,3.80,-140,133,-319,348,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:09.890,11.40,20005,92,5.1,3.80,-133,11,-319,13,215,204,-16,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:09.990,11.40,10005,92,5.1,3.80,-117,17,-319,12,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:10.090,11.40,20005,88,5.1,3.80,-163,12,-338,94,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:10.190,11.40,30005,88,5.1,3.80,-144,11,-338,446,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:10.290,11.40,30005,88,5.1,3.80,-140,8,-360,163,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:10.390,11.40,20005,88,5.1,3.80,-117,6,-363,65,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:10.490,11.40,10005,90,5.1,3.80,-76,9,-363,13,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:10.590,11.40,30005,90,5.1,3.80,-72,9,-411,12,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:10.690,11.40,20005,90,5.1,3.80,-50,25,-419,12,215,204,-17,63,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:10.790,11.40,10005,90,5.1,3.80,-15,112,-444,142,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:10.890,11.40,20005,89,5.1,3.80,-15,198,-441,160,215,204,-17,63,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:10.990,11.40,10005,89,5.1,3.80,-15,140,-441,139,215,204,-17,63,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:11.090,11.30,30005,89,5.1,3.76,-13,56,-441,32,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:11.190,11.30,20005,89,5.1,3.76,-12,48,-323,-29,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:11.290,11.30,10005,89,5.1,3.76,-12,17,-339,-366,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:11.390,11.30,20005,88,5.1,3.76,-12,-67,-430,-553,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:11.490,11.30,20005,88,5.1,3.76,-13,-4,-433,-310,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:11.590,11.30,30005,88,5.1,3.76,-15,1,-360,-149,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:11.690,11.40,20005,88,5.1,3.80,-18,4,-358,-208,215,204,-17,63,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:11.790,11.40,30005,86,5.1,3.80,-16,6,-12,-303,215,204,-17,63,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:11.890,11.40,20005,86,5.1,3.80,-16,99,-344,-18,215,204,-17,63,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:11.990,11.40,20005,86,5.1,3.80,-64,17,-658,7,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:12.090,11.40,10005,86,5.1,3.80,-44,12,-662,9,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:12.190,11.40,20005,86,5.1,3.80,-21,9,-419,-9,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:12.290,11.40,10005,84,5.1,3.80,-20,9,-336,-3,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:12.390,11.30,20005,84,5.1,3.76,-16,56,-331,4,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:12.490,11.30,20005,84,5.1,3.76,-16,93,-328,42,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:12.590,11.30,10005,84,5.1,3.76,-15,114,-330,134,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:12.690,11.30,20005,84,5.1,3.76,-13,167,-331,253,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:12.790,11.30,10005,84,5.1,3.76,6,167,-392,362,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:12.890,11.30,30005,84,5.1,3.76,10,82,-435,400,215,204,-17,63,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:12.990,11.30,20005,84,5.1,3.76,15,14,-435,340,215,204,-17,63,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:13.090,11.30,10005,84,5.1,3.76,13,-100,-431,152,215,204,-17,63,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:13.190,11.30,20005,88,5.1,3.76,13,-180,-430,25,215,204,-17,63,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:13.290,11.30,20005,88,5.1,3.76,10,-55,-428,-93,215,204,-17,63,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:13.390,11.30,10005,88,5.1,3.76,10,6,-428,-163,215,204,-17,63,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:13.490,11.30,30005,88,5.1,3.76,12,8,-427,-180,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:13.590,11.30,10005,91,5.1,3.76,12,8,-366,-205,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:13.690,11.30,30005,91,5.1,3.76,-7,32,-322,-77,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:13.790,11.30,20005,91,5.1,3.76,-10,59,-323,10,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:13.890,11.30,10005,91,5.1,3.76,-10,77,-411,10,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:13.990,11.30,20005,89,5.1,3.76,-46,61,671,10,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:14.090,11.30,10005,89,5.1,3.76,41,53,125,10,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:14.190,11.30,10005,89,5.1,3.76,-58,46,-1024,10,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-12-15,17:56:14.290,11.30,30005,89,5.1,3.76,-16,25,-1024,10,215,204,-17,63,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-12-15,17:56:14.390,11.30,10005,89,5.1,3.76,-20,19,-1024,4,215,204,-17,63,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-12-15,17:56:14.490,11.30,20005,88,5.1,3.76,-16,14,-1024,7,215,204,-17,63,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-12-15,17:56:14.590,11.30,10005,88,5.1,3.76,-16,12,-562,9,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:14.690,11.30,10005,88,5.1,3.76,-15,11,-404,9,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:14.790,11.30,30005,88,5.1,3.76,-15,9,-398,10,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:14.890,11.30,10005,88,5.1,3.76,-13,-9,-396,-41,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:14.990,11.30,30005,88,5.1,3.76,-13,-53,-392,-127,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:15.090,11.30,10005,88,5.1,3.76,-13,-30,-390,-23,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:15.190,11.30,10005,88,5.1,3.76,-13,-29,-428,3,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:15.290,11.30,20005,87,5.1,3.76,-13,-26,-425,7,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:15.390,11.30,10005,87,5.1,3.76,-9,-20,-420,-7,215,204,-17,63,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:15.490,11.30,30005,87,5.1,3.76,-4,-106,-327,-102,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:15.590,11.30,30005,87,5.1,3.76,-9,-131,-325,-149,215,204,-16,63,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:15.690,11.30,10005,87,5.1,3.76,-12,-4,-325,-66,215,204,-16,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:15.790,11.30,30005,87,5.1,3.76,-12,-4,-219,-27,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:15.890,11.30,20005,87,5.1,3.76,-13,1,-241,9,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:15.990,11.30,10005,87,5.1,3.76,-13,4,-273,10,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:16.090,11.30,30005,87,5.1,3.76,-13,6,-273,114,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:16.190,11.30,10005,90,5.1,3.76,103,46,-292,325,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:16.290,11.30,30005,90,5.1,3.76,272,85,-331,302,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:16.390,11.30,20005,90,5.1,3.76,297,87,-414,226,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:16.490,11.30,10005,90,5.1,3.76,233,56,-417,22,215,204,-17,63,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:16.590,11.30,30005,90,5.1,3.76,91,111,-444,18,215,204,-17,63,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:16.690,11.30,10005,89,5.1,3.76,-12,187,-444,15,215,204,-17,63,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:16.790,11.30,30005,89,5.1,3.76,-13,85,-447,-163,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:16.890,11.30,30005,89,5.1,3.76,-13,16,-447,-202,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:16.990,11.30,10005,89,5.1,3.76,-15,12,-447,-142,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:17.090,11.30,30005,83,5.1,3.76,-15,9,-446,12,215,204,-16,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:17.190,11.30,20005,83,5.1,3.76,-13,8,-446,12,215,204,-16,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:17.290,11.30,10005,83,5.1,3.76,-15,8,-446,12,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:17.390,11.30,30005,83,5.1,3.76,-15,-53,-444,-166,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:17.490,11.30,10005,84,5.1,3.76,-13,-15,-425,-147,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:17.590,11.30,30005,84,5.1,3.76,-15,-92,-365,10,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:17.690,11.30,20005,84,5.1,3.76,-13,-90,-342,12,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:17.790,11.30,20005,84,5.1,3.76,-13,3,-342,10,215,204,-17,63,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:17.890,11.30,30005,84,5.1,3.76,-13,-15,-346,62,215,204,-17,63,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:17.990,11.30,10005,88,5.1,3.76,106,-57,-344,12,215,204,-17,63,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:18.090,11.30,30005,88,5.1,3.76,422,6,-342,12,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:18.190,11.30,20005,88,5.1,3.76,889,8,-342,10,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:18.290,11.30,10005,88,5.1,3.76,938,8,-344,12,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:18.390,11.30,30005,88,5.1,3.76,962,8,-346,12,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:18.490,11.30,20005,88,5.1,3.76,965,8,-347,12,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:18.590,11.30,10005,88,5.1,3.76,966,8,-347,12,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:18.690,11.30,30005,88,5.1,3.76,966,8,-347,12,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:18.790,11.30,20005,88,5.1,3.76,971,8,-347,12,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:18.890,11.30,30005,89,5.1,3.76,924,8,-395,12,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:18.990,11.30,20005,89,5.1,3.76,364,8,-400,12,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:19.090,11.30,10005,89,5.1,3.76,165,11,-420,12,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:19.190,11.30,30005,89,5.1,3.76,27,17,-423,47,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:19.290,11.30,10005,84,5.1,3.76,-10,56,-425,51,215,204,-16,63,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:19.390,11.30,30005,84,5.1,3.76,-12,77,-425,19,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:19.490,11.30,20005,84,5.1,3.76,-247,75,-277,15,215,204,-16,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:19.590,11.30,20005,84,5.1,3.76,-517,72,-146,13,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:19.690,11.30,30005,83,5.1,3.76,-406,49,-149,12,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:19.790,11.30,20005,83,5.1,3.76,-283,159,-460,-7,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:19.890,11.30,10005,83,5.1,3.76,-152,212,-460,-52,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:19.990,11.30,30005,83,5.1,3.76,-78,214,-460,10,215,204,-17,63,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:20.090,11.30,20005,83,5.1,3.76,-32,154,-460,10,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:20.190,11.30,30005,92,5.1,3.76,-27,151,-458,-66,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:20.290,11.30,20005,92,5.1,3.76,-24,19,-458,-146,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:20.390,11.30,10005,92,5.1,3.76,-80,-197,-460,-99,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:20.490,11.30,20005,92,5.1,3.76,-61,-222,-460,-9,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:20.590,11.30,10005,86,5.1,3.76,-61,-262,-460,-12,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:20.690,11.30,30005,86,5.1,3.76,-63,-263,-458,6,215,204,-16,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:20.790,11.30,20005,86,5.1,3.76,-104,-3,-458,7,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:20.890,11.30,10005,86,5.1,3.76,-287,1,-176,27,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:20.990,11.30,30005,86,5.1,3.76,-266,6,-285,120,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:21.090,11.30,10005,84,5.1,3.76,-221,6,-417,142,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:21.190,11.30,10005,84,5.1,3.76,-181,51,-420,125,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:21.290,11.30,30005,84,5.1,3.76,-127,172,-420,212,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:21.390,11.30,30005,84,5.1,3.76,-72,338,-314,195,215,204,-17,63,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:21.490,11.30,30005,88,5.1,3.76,-76,240,-334,58,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:21.590,11.30,20005,88,5.1,3.76,-70,75,-374,15,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:21.690,11.30,10005,88,5.1,3.76,-35,11,-439,13,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:21.790,11.30,30005,88,5.1,3.76,-13,8,-444,-65,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:21.890,11.30,10005,91,5.1,3.76,-15,-15,-444,-114,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:21.990,11.30,10005,91,5.1,3.76,-16,-67,-444,-77,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:22.090,11.30,30005,91,5.1,3.76,-164,-67,-442,-24,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:22.190,11.30,20005,91,5.1,3.76,-124,-114,-442,-71,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:22.290,11.30,10005,91,5.1,3.76,-15,-40,-373,-108,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:22.390,11.30,20005,92,5.1,3.76,-15,9,-368,1,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:22.490,11.30,10005,92,5.1,3.76,-15,8,-368,7,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:22.590,11.30,30005,92,5.1,3.76,-15,8,-347,9,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:22.690,11.30,20005,92,5.1,3.76,-13,8,-344,10,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:22.790,11.30,30005,87,5.1,3.76,-15,8,-344,12,215,204,-17,63,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:22.890,11.30,20005,87,5.1,3.76,-15,8,-342,319,215,204,-17,63,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:22.990,11.30,10005,87,5.1,3.76,-15,8,-344,-26,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:23.090,11.30,30005,87,5.1,3.76,-15,8,-342,-540,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:23.190,11.30,10005,87,5.1,3.76,-13,62,-342,493,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:23.290,11.30,30005,86,5.1,3.76,-15,66,-344,395,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:23.390,11.30,20005,86,5.1,3.76,-13,9,-342,-554,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:23.490,11.30,20005,86,5.1,3.76,-13,111,-342,12,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:23.590,11.30,10005,86,5.1,3.76,-15,16,-344,12,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:23.690,11.30,20005,88,5.1,3.76,-13,12,-346,12,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:23.790,11.30,10005,88,5.1,3.76,-15,11,-428,609,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:23.890,11.30,30005,88,5.1,3.76,-16,11,-585,594,215,204,-17,63,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:23.990,11.30,20005,88,5.1,3.76,-16,9,-523,-550,215,204,-17,63,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:24.090,11.30,20005,88,5.1,3.76,-15,8,-320,-419,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:24.190,11.30,20005,88,5.1,3.76,-15,8,-336,340,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:24.290,11.30,30005,88,5.1,3.76,-20,9,-504,3,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:24.390,11.30,30005,88,5.1,3.76,-16,-50,-414,-716,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:24.490,11.30,10005,88,5.1,3.76,-15,3,-290,12,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:24.590,11.30,10005,85,5.1,3.76,-15,4,-287,235,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:24.690,11.30,30005,85,5.1,3.76,-13,6,-311,125,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:24.790,11.30,20005,85,5.1,3.76,-13,8,-334,-164,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:24.890,11.30,10005,85,5.1,3.76,-15,8,-495,-262,215,204,-17,64,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:24.990,11.30,10005,90,5.1,3.76,-20,17,-552,683,215,204,-17,63,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:56:25.090,11.30,10005,90,5.1,3.76,-16,12,-149,99,215,204,-17,64,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
