Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-10-23,20:40:37.980,10.50,30005,80,5.1,3.50,247,-55,-258,-97,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:38.080,10.50,20005,80,5.1,3.50,260,3,-258,9,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:38.180,10.50,10005,80,5.1,3.50,263,3,-295,172,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:38.280,10.50,20005,81,5.1,3.50,263,4,-300,192,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:38.380,10.50,10005,81,5.1,3.50,244,4,-304,113,-280,204,-14,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:38.480,10.50,30005,81,5.1,3.50,243,-35,-307,58,-280,204,-14,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:38.580,10.50,20005,81,5.1,3.50,258,-55,-309,142,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:38.680,10.50,30005,78,5.1,3.50,255,-38,-307,97,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:38.780,10.50,30005,78,5.1,3.50,198,-1,-304,13,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:38.880,10.50,20005,78,5.1,3.50,133,1,-304,-26,-281,204,-14,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:38.980,10.50,10005,78,5.1,3.50,43,3,-306,-170,-281,204,-13,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:39.080,10.50,20005,79,5.1,3.50,26,4,-307,-158,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:39.180,10.50,10005,79,5.1,3.50,80,4,-304,15,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:39.280,10.50,20005,79,5.1,3.50,54,3,-281,7,-281,204,-14,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:39.380,10.50,20005,79,5.1,3.50,0,3,-254,-270,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:39.480,10.50,10005,79,5.1,3.50,-3,4,-254,-313,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:39.580,10.50,20005,77,5.1,3.50,108,8,-287,7,-281,204,-14,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:39.680,10.50,10005,77,5.1,3.50,303,12,-346,221,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:39.780,10.50,30005,77,5.1,3.50,374,16,-346,316,-281,204,-14,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:39.880,10.50,10005,77,5.1,3.50,393,35,-320,331,-281,204,-14,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:39.980,10.50,30005,80,5.1,3.50,390,11,-298,270,-281,204,-14,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:40.080,10.50,30005,80,5.1,3.50,367,8,-298,194,-280,204,-14,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:40.180,10.50,10005,80,5.1,3.50,325,8,-269,82,-280,204,-13,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:40.280,10.50,10005,80,5.1,3.50,303,6,-249,59,-281,204,-13,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:40.380,10.50,20005,83,5.1,3.50,281,6,-214,53,-281,204,-13,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:40.480,10.50,30005,83,5.1,3.50,257,8,-212,55,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:40.580,10.50,30005,83,5.1,3.50,168,11,-214,36,-280,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:40.680,10.50,20005,83,5.1,3.50,80,9,-363,-71,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:40.780,10.50,10005,83,5.1,3.50,74,8,-382,-192,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:40.880,10.50,20005,83,5.1,3.50,123,30,-336,-90,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:40.980,10.50,10005,83,5.1,3.50,144,72,-252,7,-280,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:41.080,10.50,30005,83,5.1,3.50,147,49,-219,29,-280,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-10-23,20:40:41.180,10.40,30005,83,5.1,3.46,190,45,-238,123,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:41.280,10.40,10005,78,5.1,3.46,226,49,-306,204,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:41.380,10.40,20005,78,5.1,3.46,268,12,-331,278,-281,204,-14,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:41.480,10.40,20005,78,5.1,3.46,320,9,-330,356,-280,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:41.580,10.40,10005,78,5.1,3.46,342,-38,-314,354,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:41.680,10.40,30005,78,5.1,3.46,348,-117,-312,270,-280,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:41.780,10.40,10005,82,5.1,3.46,329,-155,-293,116,-280,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:41.880,10.40,30005,82,5.1,3.46,305,-186,-292,13,-280,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:41.980,10.40,20005,82,5.1,3.46,269,-126,-290,10,-280,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:42.080,10.40,10005,82,5.1,3.46,240,-83,-293,-9,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:42.180,10.40,20005,81,5.1,3.46,202,-26,-295,-49,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:42.280,10.40,10005,81,5.1,3.46,165,-4,-317,1,-281,204,-14,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:42.380,10.40,10005,81,5.1,3.46,185,-1,-314,4,-281,204,-13,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:42.480,10.40,30005,81,5.1,3.46,145,1,-293,6,-281,204,-13,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:42.580,10.40,10005,81,5.1,3.46,71,56,-257,128,-281,204,-13,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:42.680,10.40,30005,77,5.1,3.46,38,125,-231,56,-281,204,-13,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:42.780,10.40,20005,77,5.1,3.46,-9,149,-215,13,-281,204,-13,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:42.880,10.40,10005,77,5.1,3.46,-137,64,-292,-167,-281,204,-13,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:42.980,10.40,30005,77,5.1,3.46,-257,14,-309,-282,-281,204,-14,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:43.080,10.40,10005,80,5.1,3.46,-344,9,-306,-323,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:43.180,10.40,20005,80,5.1,3.46,-366,-13,-306,-341,-281,204,-14,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:43.280,10.40,20005,80,5.1,3.46,-368,-33,-306,-320,-280,204,-14,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:43.380,10.40,30005,80,5.1,3.46,-389,-77,-303,-351,-281,204,-13,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:43.480,10.40,20005,81,5.1,3.46,-448,-132,-203,-349,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:43.580,10.40,10005,81,5.1,3.46,-380,-131,-200,-226,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:43.680,10.40,30005,81,5.1,3.46,-377,-84,-200,-77,-281,204,-14,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:43.780,10.40,20005,81,5.1,3.46,-289,-106,-201,-17,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:43.880,10.40,10005,81,5.1,3.46,-247,-111,-223,-62,-281,204,-13,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:43.980,10.40,30005,80,5.1,3.46,-169,-69,-295,-10,-281,204,-13,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:44.080,10.40,10005,80,5.1,3.46,-112,4,-317,29,-281,204,-13,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:44.180,10.40,30005,80,5.1,3.46,-109,4,-319,154,-281,204,-13,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.4
2018-10-23,20:40:44.280,10.40,30005,80,5.1,3.46,-90,-49,-320,84,-281,204,-13,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000530,7.4
2018-10-23,20:40:44.380,10.40,10005,84,5.1,3.46,-52,-3,-342,-15,-280,204,-14,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:44.480,10.40,30005,84,5.1,3.46,-30,-23,-290,-6,-281,204,-14,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:44.580,10.40,20005,84,5.1,3.46,-13,-23,-314,19,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:44.680,10.40,10005,84,5.1,3.46,-30,-3,-319,195,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:44.780,10.40,30005,84,5.1,3.46,-30,0,-322,200,-281,204,-14,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:44.880,10.40,20005,84,5.1,3.46,-9,-24,-322,184,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:44.980,10.40,30005,84,5.1,3.46,-10,-47,-322,137,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:45.080,10.40,30005,84,5.1,3.46,-110,-24,-319,-65,-281,204,-14,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:45.180,10.40,20005,84,5.1,3.46,-203,-43,-319,-197,-281,204,-13,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:45.280,10.40,30005,87,5.1,3.46,-240,-44,-319,-253,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:45.380,10.40,20005,87,5.1,3.46,-354,-81,-319,-257,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:45.480,10.40,10005,87,5.1,3.46,-355,-118,-320,-256,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:45.580,10.40,30005,87,5.1,3.46,-360,-154,-300,-251,-280,204,-14,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:45.680,10.40,10005,92,5.1,3.46,-380,-172,-260,-247,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:45.780,10.40,30005,92,5.1,3.46,-374,-169,-258,-222,-281,204,-14,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:45.880,10.40,10005,92,5.1,3.46,-337,-149,-258,-177,-281,204,-14,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:45.980,10.40,10005,92,5.1,3.46,-241,-152,-152,-107,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:46.080,10.40,30005,92,5.1,3.46,-207,-134,-155,32,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:46.180,10.40,20005,90,5.1,3.46,-150,-77,-266,142,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:46.280,10.40,10005,90,5.1,3.46,-43,4,-315,279,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:46.380,10.40,30005,90,5.1,3.46,72,72,-334,466,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:46.480,10.40,20005,90,5.1,3.46,20,19,-258,328,-280,204,-13,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:46.580,10.40,30005,92,5.1,3.46,21,12,-236,192,-280,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:46.680,10.40,20005,92,5.1,3.46,100,12,-301,229,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:46.780,10.40,30005,92,5.1,3.46,165,14,-309,354,-280,204,-14,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:46.880,10.40,30005,92,5.1,3.46,286,85,-311,628,-281,204,-14,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:46.980,10.40,20005,94,5.1,3.46,263,4,-338,-31,-280,204,-14,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:47.080,10.40,30005,94,5.1,3.46,137,-46,-354,-560,-281,204,-13,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:47.180,10.30,20005,94,5.1,3.43,83,-32,-268,-475,-281,204,-13,-1,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:47.280,10.30,10005,94,5.1,3.43,133,56,-433,7,-281,204,-13,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:40:47.380,10.30,30005,94,5.1,3.43,123,256,-1014,191,-281,204,-14,-3,779,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2018-10-23,20:41:48.510,12.60,30002,100,5.1,4.20,-9,6,-1024,7,-281,204,-13,-3,803,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:48.600,12.60,10002,100,5.1,4.20,-9,6,-1024,7,-280,204,-13,-1,801,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:48.700,12.60,30002,100,5.1,4.20,-9,6,-1024,7,-281,204,-14,-1,798,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:48.800,12.60,10001,100,5.1,4.20,-9,6,-1024,7,-281,204,-14,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:48.900,12.60,10005,100,5.1,4.20,-9,6,-1024,7,-281,204,-14,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:49.000,12.60,30005,100,5.1,4.20,-9,6,-1024,7,-281,204,-14,-3,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:49.100,12.60,20005,98,5.1,4.20,-9,6,-1024,7,-281,204,-14,-3,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:49.200,12.60,10005,98,5.1,4.20,-9,6,-1024,7,-281,204,-14,-3,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:49.300,12.60,30005,98,5.1,4.20,-9,6,-1024,7,-281,204,-13,-3,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:49.400,12.60,20005,98,5.1,4.20,-9,6,-1024,7,-281,204,-13,-3,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:49.500,12.60,30005,99,5.1,4.20,-9,6,-1024,7,-281,204,-13,-3,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:49.600,12.60,20005,99,5.1,4.20,-10,6,-1024,7,-281,204,-13,-3,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:49.700,12.60,30005,99,5.1,4.20,-9,6,-1024,7,-280,204,-13,-3,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:49.800,12.60,30005,99,5.1,4.20,-9,6,-1024,7,-280,204,-13,-3,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:49.900,12.60,20005,99,5.1,4.20,-9,6,-1024,7,-281,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:50.000,12.60,30005,100,5.1,4.20,-9,6,-1024,7,-281,204,-14,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:50.100,12.60,20005,100,5.1,4.20,-9,6,-1024,7,-280,204,-14,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:50.200,12.60,10005,100,5.1,4.20,-9,6,-1024,7,-280,204,-14,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:50.300,12.60,30005,100,5.1,4.20,-9,6,-1024,7,-281,204,-14,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:50.400,12.60,20005,99,5.1,4.20,-9,6,-1024,7,-281,204,-14,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:50.500,12.60,10005,99,5.1,4.20,-9,6,-1024,7,-281,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:50.600,12.60,30005,99,5.1,4.20,-9,6,-1024,7,-281,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:50.700,12.60,20005,99,5.1,4.20,-9,6,-1024,7,-281,204,-14,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:50.800,12.60,30005,100,5.1,4.20,-9,6,-1024,7,-281,204,-14,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:50.900,12.60,20005,100,5.1,4.20,-9,6,-1024,7,-281,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:51.000,12.60,10005,100,5.1,4.20,-9,6,-1024,7,-280,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:51.100,12.60,30005,100,5.1,4.20,-9,6,-1024,7,-280,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:51.200,12.60,20005,100,5.1,4.20,-9,6,-1024,7,-280,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:51.300,12.60,30005,100,5.1,4.20,-9,6,-1024,7,-280,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:51.400,12.60,20005,100,5.1,4.20,-9,6,-1024,7,-281,204,-14,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:51.500,12.60,30005,100,5.1,4.20,-9,6,-1024,7,-281,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:51.600,12.60,30005,100,5.1,4.20,-9,6,-1024,7,-281,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:51.700,12.60,20005,100,5.1,4.20,-9,6,-1024,9,-281,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:51.800,12.60,10005,100,5.1,4.20,-9,6,-1024,7,-281,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:51.900,12.60,30005,100,5.1,4.20,-10,6,-1024,7,-280,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:52.000,12.60,20005,100,5.1,4.20,-9,6,-1024,7,-281,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:52.100,12.60,10005,100,5.1,4.20,-9,6,-1024,7,-281,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:52.200,12.60,20005,101,5.1,4.20,-9,6,-1024,7,-281,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:52.300,12.60,10005,101,5.1,4.20,-9,6,-1024,7,-281,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:52.400,12.60,20005,101,5.1,4.20,-9,6,-1024,7,-281,204,-14,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:52.500,12.60,20005,101,5.1,4.20,-9,6,-1024,7,-281,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:52.600,12.60,10005,100,5.1,4.20,-9,6,-1024,7,-281,204,-14,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:52.700,12.60,30005,100,5.1,4.20,-9,6,-1024,7,-281,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:52.800,12.60,20005,100,5.1,4.20,-9,6,-1024,7,-281,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:52.900,12.60,30005,100,5.1,4.20,-9,6,-1024,7,-281,204,-13,-3,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:53.000,12.60,20005,100,5.1,4.20,-10,6,-1024,7,-281,204,-13,-3,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:53.100,12.60,10005,100,5.1,4.20,-9,6,-1024,7,-281,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:53.200,12.60,30005,100,5.1,4.20,-66,6,-1024,7,-281,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:53.300,12.60,20005,100,5.1,4.20,-200,6,-1024,7,-280,204,-14,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2018-10-23,20:41:53.400,12.60,10005,100,5.1,4.20,-255,6,-892,9,-280,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:41:53.500,12.60,20005,100,5.1,4.20,-274,6,-874,51,-281,204,-14,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:41:53.600,12.60,10005,100,5.1,4.20,-146,135,-893,197,-281,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:41:53.700,12.60,30005,100,5.1,4.20,-10,37,-893,16,-281,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:41:53.800,12.60,20005,100,5.1,4.20,-12,6,-892,12,-280,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:41:53.900,12.60,10005,100,5.1,4.20,-10,6,-890,10,-281,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:41:54.000,12.60,30005,100,5.1,4.20,-10,162,-890,85,-281,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:41:54.100,12.60,20005,100,5.1,4.20,-10,159,-890,7,-281,204,-13,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2018-10-23,20:41:54.200,12.60,20005,100,5.1,4.20,-10,9,-890,7,-281,204,-14,-1,797,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
