Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-17,16:43:52.170,0.00,0.00,0.00,0.00,20001,4.20,0.0,0,93,5.1,12.60,-7,14,-1017,6,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:52.270,0.00,0.00,0.00,0.00,20001,4.20,0.0,0,93,5.1,12.60,-7,14,-1017,6,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:52.370,0.00,0.00,0.00,0.00,30001,4.20,0.0,0,93,5.1,12.60,-7,14,-1017,6,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:52.470,0.00,0.00,0.00,0.00,30001,4.20,0.0,0,94,5.1,12.60,-7,14,-1017,6,1024,204,-8,-522,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:52.570,0.00,0.00,0.00,0.00,10001,4.20,0.0,0,94,5.1,12.60,-7,14,-1017,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:52.670,0.00,0.00,0.00,0.00,20001,4.20,0.0,0,94,5.1,12.60,-7,14,-1017,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:52.770,0.00,0.00,0.00,0.00,20001,4.20,0.0,0,94,5.1,12.60,-7,16,-1017,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:52.870,0.00,0.00,0.00,0.00,30001,4.20,0.0,0,94,5.1,12.60,-7,14,-1017,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:52.970,0.00,0.00,0.00,0.00,10001,4.20,0.0,0,94,5.1,12.60,-7,14,-1017,6,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:53.070,0.00,0.00,0.00,0.00,10001,4.20,0.0,0,94,5.1,12.60,-7,14,-1017,6,1024,204,-8,-522,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:53.170,0.00,0.00,0.00,0.00,20001,4.20,0.0,0,94,5.1,12.60,-7,16,-1017,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:53.270,0.00,0.00,0.00,0.00,30001,4.20,0.0,0,94,5.1,12.60,-7,14,-1017,6,1024,204,-8,-522,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:53.370,0.00,0.00,0.00,0.00,30001,4.20,0.0,0,93,5.1,12.60,-7,14,-1017,6,1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:53.470,0.00,0.00,0.00,0.00,10001,4.20,0.0,0,93,5.1,12.60,-7,16,-1017,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:53.570,0.00,0.00,0.00,0.00,10001,4.20,0.0,0,93,5.1,12.60,-7,14,-1019,6,1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:53.670,0.00,0.00,0.00,0.00,20001,4.20,0.0,0,93,5.1,12.60,-7,16,-1017,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:53.770,0.00,0.00,0.00,0.00,20001,4.20,0.0,0,93,5.1,12.60,-7,14,-1019,6,1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:53.870,0.00,0.00,0.00,0.00,30001,4.20,0.0,0,93,5.1,12.60,-7,14,-1019,6,1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:53.970,0.00,0.00,0.00,0.00,10001,4.20,0.0,0,93,5.1,12.60,-6,14,-1019,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:54.070,0.00,0.00,0.00,0.00,20001,4.20,0.0,0,93,5.1,12.60,-6,14,-1019,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:54.170,0.00,0.00,0.00,0.00,20001,4.20,0.0,0,93,5.1,12.60,-7,14,-1019,6,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:54.270,0.00,0.00,0.00,0.00,30001,4.20,0.0,0,94,5.1,12.60,-7,14,-1019,6,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:54.370,0.00,0.00,0.00,0.00,30001,4.20,0.0,0,94,5.1,12.60,-7,14,-1019,6,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:54.470,0.00,0.00,0.00,0.00,10001,4.20,0.0,0,94,5.1,12.60,-6,14,-1019,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:54.570,0.00,0.00,0.00,0.00,20001,4.20,0.0,0,94,5.1,12.60,-7,16,-1019,6,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:54.670,0.00,0.00,0.00,0.00,20001,4.20,0.0,0,94,5.1,12.60,-7,14,-1019,6,1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:54.770,0.00,0.00,0.00,0.00,30001,4.20,0.0,0,94,5.1,12.60,-7,14,-1019,6,1024,204,-8,-522,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:54.870,0.00,0.00,0.00,0.00,30001,4.20,0.0,0,94,5.1,12.60,-7,14,-1019,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:54.970,0.00,0.00,0.00,0.00,10001,4.20,0.0,0,94,5.1,12.60,-6,14,-1019,6,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:55.070,0.00,0.00,0.00,0.00,20001,4.20,0.0,0,94,5.1,12.60,-6,14,-1019,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:55.170,0.00,0.00,0.00,0.00,20001,4.20,0.0,0,93,5.1,12.60,-6,14,-1019,6,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:55.270,0.00,0.00,0.00,0.00,30001,4.20,0.0,0,93,5.1,12.60,-7,14,-1019,6,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:55.370,0.00,0.00,0.00,0.00,10001,4.20,0.0,0,93,5.1,12.60,-7,14,-1019,6,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:55.470,0.00,0.00,0.00,0.00,10001,4.20,0.0,0,93,5.1,12.60,-6,14,-1019,6,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:55.570,0.00,0.00,0.00,0.00,20001,4.20,0.0,0,94,5.1,12.60,-6,14,-1019,6,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:55.670,0.00,0.00,0.00,0.00,20001,4.20,0.0,0,94,5.1,12.60,-7,14,-1019,6,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:55.770,0.00,0.00,0.00,0.00,30001,4.20,0.0,0,94,5.1,12.60,-7,14,-1019,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:55.870,0.00,0.00,0.00,0.00,10001,4.20,0.0,0,94,5.1,12.60,-6,14,-1019,6,1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:55.970,0.00,0.00,0.00,0.00,10001,4.20,0.0,0,93,5.1,12.60,-7,14,-1019,6,1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:56.070,0.00,0.00,0.00,0.00,20001,4.20,0.0,0,93,5.1,12.60,-7,14,-1019,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:56.170,0.00,0.00,0.00,0.00,20001,4.20,0.0,0,93,5.1,12.60,-7,14,-1019,6,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:56.270,0.00,0.00,0.00,0.00,30001,4.20,0.0,0,93,5.1,12.60,-6,14,-1019,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:56.370,0.00,0.00,0.00,0.00,10001,4.20,0.0,0,93,5.1,12.60,-6,14,-1019,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:56.470,0.00,0.00,0.00,0.00,10001,4.20,0.0,0,92,5.1,12.60,-7,14,-1019,6,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:56.570,0.00,0.00,0.00,0.00,20001,4.20,0.0,0,92,5.1,12.60,-7,14,-1019,6,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:56.670,0.00,0.00,0.00,0.00,30001,4.20,0.0,0,92,5.1,12.60,-7,16,-1017,6,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:56.770,0.00,0.00,0.00,0.00,30001,4.20,0.0,0,92,5.1,12.60,-7,16,-1017,6,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:56.870,0.00,0.00,0.00,0.00,30001,4.20,0.0,0,93,5.1,12.60,-7,14,-1019,6,1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:56.970,0.00,0.00,0.00,0.00,10001,4.20,0.0,0,93,5.1,12.60,-7,14,-1019,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:57.070,0.00,0.00,0.00,0.00,20001,4.20,0.0,0,93,5.1,12.60,-7,14,-1017,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:57.170,0.00,0.00,0.00,0.00,30001,4.20,0.0,0,93,5.1,12.60,-7,14,-1017,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:57.270,0.00,0.00,0.00,0.00,30001,4.20,0.0,0,93,5.1,12.60,-6,14,-1019,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:57.370,0.00,0.00,0.00,0.00,10001,4.20,0.0,0,92,5.1,12.60,-7,14,-1019,6,1024,204,-8,-522,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:57.470,0.00,0.00,0.00,0.00,10001,4.20,0.0,0,92,5.1,12.60,-7,14,-1019,6,1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:57.570,0.00,0.00,0.00,0.00,20001,4.20,0.0,0,92,5.1,12.60,319,14,-1019,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:57.670,0.00,0.00,0.00,0.00,30001,4.20,0.0,0,92,5.1,12.60,1019,14,-1020,4,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:57.770,0.00,0.00,0.00,0.00,30001,4.20,0.0,0,95,5.1,12.60,1024,14,-1020,4,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:57.870,0.00,0.00,0.00,0.00,10001,4.20,0.0,0,95,5.1,12.60,1024,14,-1020,4,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:57.970,0.00,0.00,0.00,0.00,20001,4.20,0.0,0,95,5.1,12.60,1024,14,-1020,4,1024,204,-8,-522,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:58.070,0.00,0.00,0.00,0.00,20001,4.20,0.0,0,95,5.1,12.60,1024,14,-1020,4,1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:58.170,0.00,0.00,0.00,0.00,30001,4.20,0.0,0,94,5.1,12.60,1024,14,-1019,4,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:58.270,0.00,0.00,0.00,0.00,30001,4.20,0.0,0,94,5.1,12.60,1024,14,-1019,4,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:58.370,0.00,0.00,0.00,0.00,10001,4.20,0.0,0,94,5.1,12.60,946,16,-1020,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:58.470,0.00,0.00,0.00,0.00,20005,4.20,0.0,0,94,5.1,12.60,230,14,-1017,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:58.570,0.00,0.00,0.00,0.00,20005,4.20,0.0,0,94,5.1,12.60,-6,14,-1019,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:58.670,0.00,0.00,0.00,0.00,30005,4.20,0.0,0,92,5.1,12.60,-6,14,-1019,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:58.770,0.00,0.00,0.00,0.00,30005,4.20,0.0,0,92,5.1,12.60,-6,14,-903,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:58.870,0.00,0.00,0.00,0.00,10005,4.20,0.0,0,92,5.1,12.60,-6,79,-881,6,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:58.970,0.00,0.00,0.00,0.00,20005,4.20,0.0,0,92,5.1,12.60,-6,120,-879,6,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:59.070,0.00,0.00,0.00,0.00,20005,4.20,0.0,0,93,5.1,12.60,-6,96,-877,6,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:59.170,0.00,0.00,0.00,0.00,30005,4.20,0.0,0,93,5.1,12.60,-6,49,-723,6,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:59.270,0.00,0.00,0.00,0.00,10005,4.20,0.0,0,93,5.1,12.60,-6,29,-558,6,1024,204,-7,-522,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:59.370,0.00,0.00,0.00,0.00,10005,4.20,0.0,0,93,5.1,12.60,-6,32,-446,6,1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:59.470,0.00,0.00,0.00,0.00,20005,4.20,0.0,0,93,5.1,12.60,12,40,-385,6,1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:59.570,0.00,0.00,0.00,0.00,20005,4.20,0.0,0,94,5.1,12.60,-4,22,-309,6,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:59.670,0.00,0.00,0.00,0.00,30005,4.20,0.0,0,94,5.1,12.50,21,22,-312,24,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:59.770,0.00,0.00,0.00,0.00,10005,4.20,0.0,0,94,5.1,12.50,43,158,-384,90,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:59.870,0.00,0.00,0.00,0.00,10005,4.16,0.0,0,94,5.1,12.50,65,214,-425,114,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:43:59.970,0.00,0.00,0.00,0.00,20005,4.16,0.0,0,92,5.1,12.50,63,196,-469,97,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:00.070,0.00,0.00,0.00,0.00,30005,4.16,0.0,0,92,5.1,12.50,57,159,-576,81,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:00.170,0.00,0.00,0.00,0.00,30005,4.16,0.0,0,92,5.1,12.50,3,95,-619,36,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:00.270,0.00,0.00,0.00,0.00,10005,4.13,0.0,0,92,5.1,12.50,0,25,-471,-41,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:00.370,0.00,0.00,0.00,0.00,10005,4.13,0.0,0,89,5.1,12.40,-1,-46,-368,-211,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:00.470,0.00,0.00,0.00,0.00,20005,4.13,0.0,0,89,5.1,12.40,-4,-121,-269,-279,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:00.570,0.00,0.00,0.00,0.00,30005,4.13,0.0,0,89,5.1,12.40,-4,-132,-263,-282,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:00.670,0.00,0.00,0.00,0.00,30005,4.13,0.0,0,89,5.1,12.40,-4,-4,-257,-63,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:00.770,0.00,0.00,0.00,0.00,10005,4.13,0.0,0,89,5.1,12.40,-4,16,-363,197,1024,204,-8,-522,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:00.870,0.00,0.00,0.00,0.00,10005,4.13,0.0,0,91,5.1,12.40,-3,77,-484,301,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:00.970,0.00,0.00,0.00,0.00,20005,4.10,0.0,0,91,5.1,12.30,-1,45,-504,302,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:01.070,0.00,0.00,0.00,0.00,30005,4.10,0.0,0,91,5.1,12.30,20,20,-522,221,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:01.170,0.00,0.00,0.00,0.00,30005,4.10,0.0,0,91,5.1,12.30,52,17,-455,100,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:01.270,0.00,0.00,0.00,0.00,10005,4.10,0.0,0,93,5.1,12.30,35,16,-527,64,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:01.370,0.00,0.00,0.00,0.00,20005,4.10,0.0,0,93,5.1,12.30,49,16,-568,102,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:01.470,0.00,0.00,0.00,0.00,20005,4.10,0.0,0,93,5.1,12.30,103,14,-74,100,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:01.570,0.00,0.00,0.00,0.00,30005,4.10,0.0,0,93,5.1,12.30,-3,14,-88,30,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:01.670,0.00,0.00,0.00,0.00,30005,4.10,0.0,0,93,5.1,12.30,17,14,-276,9,1024,204,-8,-522,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:01.770,0.00,0.00,0.00,0.00,10005,4.06,0.0,0,93,5.1,12.20,-1,16,-417,-101,1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:01.870,0.00,0.00,0.00,0.00,20005,4.06,0.0,0,93,5.1,12.20,-4,19,-717,-203,1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:01.970,0.00,0.00,0.00,0.00,20005,4.06,0.0,0,93,5.1,12.20,-6,20,-662,-202,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:02.070,0.00,0.00,0.00,0.00,30005,4.06,0.0,0,93,5.1,12.20,-92,19,-422,-142,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:02.170,0.00,0.00,0.00,0.00,30005,4.06,0.0,0,88,5.1,12.20,-158,17,-415,-188,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:02.270,0.00,0.00,0.00,0.00,10005,4.06,0.0,0,88,5.1,12.20,-243,16,-412,-208,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:02.370,0.00,0.00,0.00,0.00,20005,4.06,0.0,0,88,5.1,12.20,-297,14,-414,-243,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:02.470,0.00,0.00,0.00,0.00,20005,4.06,0.0,0,88,5.1,12.20,-383,-44,-414,-247,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:02.570,0.00,0.00,0.00,0.00,30005,4.06,0.0,0,86,5.1,12.20,-383,-80,-412,-228,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:02.670,0.00,0.00,0.00,0.00,10005,4.06,0.0,0,86,5.1,12.20,-363,-134,-412,-136,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:02.770,0.00,0.00,0.00,0.00,10005,4.06,0.0,0,86,5.1,12.20,-344,-198,-307,-46,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:02.870,0.00,0.00,0.00,0.00,20005,4.06,0.0,0,86,5.1,12.20,-352,-175,-368,-29,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:02.970,0.00,0.00,0.00,0.00,20005,4.06,0.0,0,86,5.1,12.20,-352,-172,-450,-54,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:03.070,0.00,0.00,0.00,0.00,30005,4.06,0.0,0,80,5.1,12.20,-354,-178,-469,-52,1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:03.170,0.00,0.00,0.00,0.00,30005,4.06,0.0,0,80,5.1,12.20,-327,-185,-465,-69,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:03.270,0.00,0.00,0.00,0.00,10005,4.06,0.0,0,80,5.1,12.20,-351,-189,-433,-94,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:03.370,0.00,0.00,0.00,0.00,20005,4.06,0.0,0,80,5.1,12.20,-372,-183,-487,-73,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:03.470,0.00,0.00,0.00,0.00,20005,4.06,0.0,0,84,5.1,12.20,-354,-248,-401,3,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:03.570,0.00,0.00,0.00,0.00,30005,4.06,0.0,0,84,5.1,12.20,-368,-311,-274,87,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:03.670,0.00,0.00,0.00,0.00,10005,4.06,0.0,0,84,5.1,12.20,-332,-289,-252,106,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:03.770,0.00,0.00,0.00,0.00,10005,4.06,0.0,0,84,5.1,12.20,-331,-252,-212,187,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:03.870,0.00,0.00,0.00,0.00,20005,4.06,0.0,0,88,5.1,12.20,-278,-169,-214,268,1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:03.970,0.00,0.00,0.00,0.00,30005,4.06,0.0,0,88,5.1,12.20,-223,-3,-449,215,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:04.070,0.00,0.00,0.00,0.00,30005,4.06,0.0,0,88,5.1,12.20,-224,14,-587,64,1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
2018-06-17,16:44:04.170,0.00,0.00,0.00,0.00,10005,4.06,0.0,0,88,5.1,12.20,-220,222,-615,157,1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.4
