Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-11-04,14:41:02.820,11.10,10005,55,5.1,3.70,-166,-38,-295,-410,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:02.920,11.10,30005,55,5.1,3.70,-312,-154,-435,-585,1024,204,-421,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:03.020,11.10,20005,55,5.1,3.70,-375,-209,-438,-604,1024,204,-421,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:03.120,11.10,30005,60,5.1,3.70,-395,-214,-439,-599,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:03.220,11.10,20005,60,5.1,3.70,-397,-235,-438,-574,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:03.320,11.10,10005,60,5.1,3.70,-418,-242,-365,-539,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:03.420,11.10,30005,60,5.1,3.70,-415,-168,-357,-431,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:03.520,11.10,10005,64,5.1,3.70,-389,-97,-290,-318,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:03.620,11.10,30005,64,5.1,3.70,-381,-111,-231,-318,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:03.720,11.10,20005,64,5.1,3.70,-361,-134,-214,-337,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:03.820,11.10,20005,64,5.1,3.70,-340,-77,-252,-337,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:03.920,11.10,30005,64,5.1,3.70,-286,-70,-328,-360,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:04.020,11.10,10005,68,5.1,3.70,-267,-67,-328,-362,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:04.120,11.10,30005,68,5.1,3.70,-201,-47,-304,-289,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:04.220,11.10,30005,68,5.1,3.70,-152,-43,-133,-273,1024,204,-421,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:04.320,11.10,10005,68,5.1,3.70,-113,-100,-12,-220,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:04.420,11.10,30005,60,5.1,3.70,-137,-57,-11,-119,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:04.520,11.10,20005,60,5.1,3.70,-143,4,-96,9,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:04.620,11.10,10005,60,5.1,3.70,-163,22,-104,10,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:04.720,11.10,30005,60,5.1,3.70,-104,19,-107,7,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:04.820,11.10,10005,60,5.1,3.70,-20,98,-203,-32,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:04.920,11.10,30005,60,5.1,3.70,-16,124,-239,-52,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:05.020,11.10,20005,60,5.1,3.70,-15,75,-201,-156,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:05.120,11.10,30005,60,5.1,3.70,-16,12,-166,-212,1024,204,-421,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:05.220,11.10,30005,60,5.1,3.70,-61,8,-104,-172,1024,204,-421,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:05.320,11.10,10005,66,5.1,3.70,-67,6,-84,-94,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:05.420,11.00,30005,66,5.1,3.66,-69,4,-80,-13,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:05.520,11.00,20005,66,5.1,3.66,-66,4,-65,7,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:05.620,11.00,30005,66,5.1,3.66,-61,4,-69,10,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:05.720,11.00,30005,65,5.1,3.66,-55,3,-93,44,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:05.820,11.00,10005,65,5.1,3.66,-15,3,-139,116,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:05.920,11.00,10005,65,5.1,3.66,-12,3,-195,204,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:06.020,11.00,30005,65,5.1,3.66,-10,3,-198,198,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:06.120,11.00,20005,65,5.1,3.66,-9,-16,-200,183,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:06.220,11.00,30005,67,5.1,3.66,27,-23,-236,178,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:06.320,10.90,20005,67,5.1,3.63,66,-20,-258,142,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:06.420,10.90,10005,67,5.1,3.63,72,-20,-266,119,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:06.520,10.90,30005,67,5.1,3.63,79,1,-290,100,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:06.620,10.90,10005,67,5.1,3.63,82,3,-309,39,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:06.720,10.90,30005,67,5.1,3.63,100,3,-306,41,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:06.820,10.90,20005,67,5.1,3.63,145,-18,-303,97,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:06.920,10.90,10005,67,5.1,3.63,148,-10,-303,139,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:07.020,10.90,30005,64,5.1,3.63,148,-3,-341,175,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:07.120,10.90,20005,64,5.1,3.63,150,0,-381,215,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:07.220,10.90,10005,64,5.1,3.63,175,3,-427,255,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:07.320,10.90,20005,64,5.1,3.63,210,3,-425,250,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:07.420,10.90,10005,64,5.1,3.63,187,3,-369,246,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:07.520,10.90,30005,60,5.1,3.63,179,-1,-330,246,1024,204,-421,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:07.620,10.90,10005,60,5.1,3.63,173,-21,-327,206,1024,204,-421,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:07.720,10.90,10005,60,5.1,3.63,148,0,-307,186,1024,204,-421,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:07.820,10.90,30005,60,5.1,3.63,142,0,-306,163,1024,204,-421,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:07.920,10.90,10005,59,5.1,3.63,137,-3,-328,143,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:08.020,10.90,30005,59,5.1,3.63,136,-1,-352,142,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:08.120,10.90,20005,59,5.1,3.63,75,1,-381,137,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:08.230,10.90,20005,59,5.1,3.63,37,3,-442,38,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:08.330,10.90,30005,59,5.1,3.63,35,3,-496,9,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:08.430,10.90,20005,59,5.1,3.63,34,4,-496,4,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:08.530,10.90,30005,59,5.1,3.63,40,3,-450,7,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:08.630,10.90,30005,59,5.1,3.63,44,-1,-411,53,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:08.730,10.90,20005,59,5.1,3.63,48,0,-430,106,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:08.830,10.90,30005,60,5.1,3.63,46,3,-449,145,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:08.930,11.00,20005,60,5.1,3.66,46,3,-454,181,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:09.030,11.00,30005,60,5.1,3.66,44,4,-457,203,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:09.130,11.00,30005,60,5.1,3.66,46,4,-458,186,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:09.230,11.00,10005,60,5.1,3.66,49,4,-458,108,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:09.330,11.00,20005,60,5.1,3.66,52,3,-439,22,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:09.430,11.00,20005,60,5.1,3.66,54,3,-377,15,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:09.530,11.00,10005,60,5.1,3.66,54,3,-355,-4,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:09.630,11.00,20005,60,5.1,3.66,51,3,-358,-55,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:09.730,11.00,20005,62,5.1,3.66,44,3,-396,-60,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:09.830,11.00,10005,62,5.1,3.66,41,3,-417,9,1024,204,-421,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:09.930,11.10,30005,62,5.1,3.70,43,-37,-360,10,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:10.030,11.10,20005,62,5.1,3.70,48,-53,-304,48,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:10.130,11.10,30005,62,5.1,3.70,46,-16,-306,53,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:10.230,11.10,20005,62,5.1,3.70,41,1,-368,58,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:10.330,11.10,30005,62,5.1,3.70,41,3,-388,59,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:10.430,11.10,30005,62,5.1,3.70,43,3,-433,79,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:10.530,11.10,20005,62,5.1,3.70,43,4,-433,84,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:10.630,11.10,10005,62,5.1,3.70,49,3,-409,84,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:10.730,11.10,30005,62,5.1,3.70,52,-15,-346,146,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:10.830,11.10,20005,62,5.1,3.70,49,3,-331,103,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:10.930,11.10,10005,62,5.1,3.70,52,3,-422,47,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:11.030,11.10,20005,58,5.1,3.70,54,3,-427,24,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:11.130,11.20,10005,58,5.1,3.73,60,-16,-425,61,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:11.230,11.20,20005,58,5.1,3.73,65,-21,-327,140,1024,204,-421,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:11.330,11.20,20005,58,5.1,3.73,46,-6,-314,119,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:11.430,11.20,30005,55,5.1,3.73,44,-6,-320,99,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:11.530,11.20,20005,55,5.1,3.73,49,-12,-319,96,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:11.630,11.20,10005,55,5.1,3.73,51,-12,-317,74,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:11.730,11.20,20005,55,5.1,3.73,52,-4,-355,18,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:11.830,11.20,10005,55,5.1,3.73,54,0,-363,13,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:11.930,11.20,20005,47,5.1,3.73,52,1,-409,12,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:12.030,11.20,10005,47,5.1,3.73,52,4,-430,12,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:12.130,11.20,10005,47,5.1,3.73,51,-12,-338,10,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:12.230,11.20,10005,47,5.1,3.73,49,-52,-315,10,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:12.330,11.20,10005,43,5.1,3.73,27,-1,-317,9,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:12.430,11.20,30005,43,5.1,3.73,30,1,-320,6,1024,204,-421,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:12.530,11.20,10005,43,5.1,3.73,32,3,-342,0,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:12.630,11.20,10005,43,5.1,3.73,26,3,-366,-20,1024,204,-421,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:12.730,11.20,10005,43,5.1,3.73,21,4,-373,-37,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:12.830,11.20,20005,55,5.1,3.73,17,4,-422,-34,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:12.930,11.20,20005,55,5.1,3.73,12,6,-427,-37,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:13.030,11.20,10005,55,5.1,3.73,12,29,-428,-32,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:13.130,11.20,20005,55,5.1,3.73,10,25,-430,-32,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:13.230,11.20,30005,54,5.1,3.73,4,19,-431,-73,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:13.330,11.20,20005,54,5.1,3.73,-1,14,-433,-111,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:13.430,11.20,10005,54,5.1,3.73,-6,11,-431,-111,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:13.530,11.20,20005,54,5.1,3.73,-9,8,-350,-76,1024,204,-421,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:13.630,11.20,20005,54,5.1,3.73,-10,6,-342,-18,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:13.730,11.20,20005,49,5.1,3.73,-10,45,-360,3,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:13.830,11.20,20005,49,5.1,3.73,-10,85,-419,6,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:13.930,11.20,10005,49,5.1,3.73,-10,90,-422,9,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:14.030,11.20,10005,49,5.1,3.73,-10,35,-423,10,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:14.130,11.20,30005,48,5.1,3.73,-10,38,-420,50,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:14.230,11.20,30005,48,5.1,3.73,-10,19,-350,48,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:14.330,11.20,20005,48,5.1,3.73,-10,3,-322,68,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:14.430,11.20,30005,48,5.1,3.73,-10,4,-323,50,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:14.530,11.20,30005,52,5.1,3.73,-10,29,-365,53,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:14.630,11.20,20005,52,5.1,3.73,-10,72,-388,33,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:14.730,11.20,10005,52,5.1,3.73,-10,54,-393,13,1024,204,-421,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:14.830,11.20,30005,52,5.1,3.73,-10,14,-373,12,1024,204,-421,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:14.930,11.20,20005,52,5.1,3.73,-10,11,-325,13,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:15.030,11.20,10005,52,5.1,3.73,-9,49,-323,38,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:15.130,11.20,30005,52,5.1,3.73,-10,30,-322,97,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:15.230,11.30,10005,52,5.1,3.76,-10,9,-314,56,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:15.330,11.30,20005,52,5.1,3.76,-10,6,-293,35,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:15.430,11.30,10005,55,5.1,3.76,-10,6,-285,15,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:15.530,11.30,10005,55,5.1,3.76,7,-13,-282,87,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:15.630,11.30,10005,55,5.1,3.76,117,-49,-281,299,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:15.730,11.30,10005,55,5.1,3.76,170,-72,-281,354,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:15.830,11.30,30005,54,5.1,3.76,170,-111,-274,398,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:15.930,11.20,10005,54,5.1,3.73,190,-112,-225,432,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:16.030,11.20,30005,54,5.1,3.73,190,-109,-274,327,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:16.130,11.20,20005,54,5.1,3.73,165,-58,-374,186,1024,204,-421,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:16.230,11.20,20005,54,5.1,3.73,145,-55,-447,67,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:16.330,11.20,30005,49,5.1,3.73,145,-33,-446,19,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:16.430,11.20,20005,49,5.1,3.73,168,-131,-296,235,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:16.530,11.20,20005,49,5.1,3.73,187,-135,-222,299,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:16.630,11.20,30005,49,5.1,3.73,182,-109,-241,281,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:16.730,11.20,20005,53,5.1,3.73,179,-90,-288,235,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:16.830,11.20,10005,53,5.1,3.73,179,-87,-414,145,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:16.930,11.20,30005,53,5.1,3.73,179,-63,-435,24,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:17.030,11.20,10005,53,5.1,3.73,158,-24,-495,16,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:17.130,11.20,10005,53,5.1,3.73,-9,-1,-496,-223,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:17.230,11.20,10005,59,5.1,3.73,-9,0,-439,-285,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:17.330,11.20,20005,59,5.1,3.73,-83,1,-436,-360,1024,204,-421,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:17.430,11.20,10005,59,5.1,3.73,-84,1,-409,-396,1024,204,-421,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:17.530,11.20,20005,59,5.1,3.73,-252,0,-277,-414,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:17.630,11.20,10005,60,5.1,3.73,-298,-6,-217,-413,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:17.730,11.20,20005,60,5.1,3.73,-278,-6,-219,-393,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:17.830,11.20,20005,60,5.1,3.73,-240,-1,-223,-351,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:17.930,11.20,10005,60,5.1,3.73,-163,1,-185,-214,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-04,14:41:18.030,11.20,30005,63,5.1,3.73,-98,3,-104,10,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
