Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-10-25,21:23:16.700,11.00,10005,88,5.1,3.66,-109,6,-303,7,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:16.800,11.00,30005,88,5.1,3.66,-12,6,-301,206,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:16.900,11.00,20005,88,5.1,3.66,-10,8,-319,213,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:17.000,11.00,10005,88,5.1,3.66,-10,93,-400,64,-301,204,-23,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:17.100,11.00,20005,83,5.1,3.66,-10,27,-327,45,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:17.200,11.00,10005,83,5.1,3.66,-9,6,-319,18,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:17.300,11.00,30005,83,5.1,3.66,30,6,-365,12,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:17.400,11.00,10005,83,5.1,3.66,43,46,-430,12,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:17.500,11.00,30005,93,5.1,3.66,65,90,-428,191,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:17.600,11.00,20005,93,5.1,3.66,109,27,-408,169,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:17.700,11.00,10005,93,5.1,3.66,58,8,-331,82,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:17.800,11.00,30005,93,5.1,3.66,15,1,-296,12,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:17.900,11.00,20005,91,5.1,3.66,-3,3,-319,7,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:18.000,11.00,10005,91,5.1,3.66,-3,4,-336,32,-301,204,-23,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:18.100,11.00,30005,91,5.1,3.66,20,24,-355,162,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:18.200,11.00,20005,91,5.1,3.66,24,30,-374,123,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:18.300,11.00,30005,91,5.1,3.66,4,33,-395,6,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:18.400,11.00,20005,89,5.1,3.66,3,16,-398,-68,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:18.500,11.00,10005,89,5.1,3.66,9,12,-396,6,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:18.600,11.00,30005,89,5.1,3.66,9,11,-361,6,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:18.700,11.00,20005,89,5.1,3.66,-12,9,-323,-69,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:18.800,11.00,20005,93,5.1,3.66,-132,8,-303,-167,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:18.900,11.00,20005,93,5.1,3.66,-343,-12,-352,-279,-301,204,-23,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:19.000,11.00,10005,93,5.1,3.66,-469,-38,-355,-349,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:19.100,11.00,30005,93,5.1,3.66,-466,-58,-358,-307,-301,204,-23,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:19.200,11.00,10005,93,5.1,3.66,-429,-63,-358,-268,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:19.300,11.00,10005,92,5.1,3.66,-351,-98,-334,-194,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:19.400,11.00,30005,92,5.1,3.66,-303,-98,-333,-121,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:19.500,11.00,20005,92,5.1,3.66,-301,-131,-333,-217,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:19.600,11.00,10005,92,5.1,3.66,-195,-20,-298,6,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:19.700,11.00,20005,98,5.1,3.66,-6,46,-322,484,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:19.800,11.00,10005,98,5.1,3.66,-6,127,-382,504,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:19.900,11.00,30005,98,5.1,3.66,-10,151,-307,103,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:20.000,11.00,20005,98,5.1,3.66,-16,151,-287,13,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:20.100,11.00,30005,96,5.1,3.66,-152,8,-287,-212,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:20.200,11.00,30005,96,5.1,3.66,-392,-70,-311,-382,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:20.300,11.00,20005,96,5.1,3.66,-454,-154,-401,-427,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:20.400,11.00,10005,96,5.1,3.66,-434,-251,-404,-404,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:20.500,11.00,20005,96,5.1,3.66,-431,-289,-330,-382,-301,204,-23,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:20.600,11.00,10005,91,5.1,3.66,-414,-266,-295,-355,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:20.700,11.00,30005,91,5.1,3.66,-374,-197,-295,-234,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:20.800,11.00,20005,91,5.1,3.66,-161,-63,-234,55,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:20.900,11.00,10005,91,5.1,3.66,-67,6,-269,287,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:21.000,11.00,20005,86,5.1,3.66,-6,45,-311,325,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:21.100,11.00,10005,86,5.1,3.66,-6,106,-331,328,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:21.200,11.00,10005,86,5.1,3.66,-1,178,-381,349,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:21.300,11.00,20005,86,5.1,3.66,46,130,-382,349,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:21.400,11.00,10005,86,5.1,3.66,97,14,-357,265,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:21.500,11.00,30005,89,5.1,3.66,136,11,-352,247,-301,204,-23,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:21.600,11.00,20005,89,5.1,3.66,134,9,-328,250,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:21.700,11.00,10005,89,5.1,3.66,108,6,-303,6,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:21.800,11.00,20005,89,5.1,3.66,-3,-80,-347,-267,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:21.900,11.00,30005,90,5.1,3.66,-101,-107,-423,-315,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:22.000,11.00,30005,90,5.1,3.66,-160,-126,-422,-357,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:22.100,11.00,20005,90,5.1,3.66,-183,-104,-419,-358,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:22.200,11.00,10005,90,5.1,3.66,-203,-16,-377,-191,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:22.300,11.00,20005,88,5.1,3.66,-178,25,-323,4,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:22.400,11.00,10005,88,5.1,3.66,-132,70,-319,71,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:22.500,11.00,30005,88,5.1,3.66,-113,112,-368,203,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:22.600,11.00,20005,88,5.1,3.66,-113,56,-369,87,-301,204,-23,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:22.700,11.00,10005,88,5.1,3.66,-95,-67,-261,-31,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:22.800,11.00,20005,87,5.1,3.66,-92,-41,-265,4,-301,204,-23,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:22.900,11.00,20005,87,5.1,3.66,-92,14,-342,50,-301,204,-23,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:23.000,11.00,10005,87,5.1,3.66,-117,151,-428,7,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:23.100,11.00,30005,87,5.1,3.66,-138,16,-428,-46,-301,204,-23,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:23.200,11.00,10005,82,5.1,3.66,-113,-6,-384,4,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:23.300,11.00,30005,82,5.1,3.66,-117,-33,-315,-43,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:23.400,11.00,20005,82,5.1,3.66,-141,-53,-371,-108,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:23.500,11.00,10005,82,5.1,3.66,-294,-92,-482,-301,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:23.600,11.00,30005,82,5.1,3.66,-329,-146,-463,-393,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:23.700,11.00,10005,79,5.1,3.66,-349,-157,-322,-357,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:23.800,11.00,10005,79,5.1,3.66,-278,-140,-300,-222,-301,204,-23,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:23.900,11.00,30005,79,5.1,3.66,-106,4,-277,168,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:24.000,11.00,10005,79,5.1,3.66,-87,25,-298,282,-301,204,-23,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:24.100,11.00,30005,77,5.1,3.66,-89,66,-320,197,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:24.200,11.00,20005,77,5.1,3.66,-113,125,-431,70,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:24.300,11.00,10005,77,5.1,3.66,-112,159,-355,201,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:24.400,11.00,20005,77,5.1,3.66,-107,135,-239,198,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:24.500,11.00,10005,77,5.1,3.66,-110,75,-203,10,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:24.600,11.00,20005,80,5.1,3.66,-381,17,-312,-352,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:24.700,11.00,10005,80,5.1,3.66,-542,-143,-312,-632,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:24.800,11.00,30005,80,5.1,3.66,-574,-220,-274,-652,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:24.900,11.00,30005,80,5.1,3.66,-571,-262,-219,-629,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:25.000,11.00,30005,85,5.1,3.66,-511,-320,-212,-536,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:25.100,11.00,10005,85,5.1,3.66,-474,-342,-303,-388,-301,204,-23,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:25.200,11.00,30005,85,5.1,3.66,-454,-365,-458,-327,-301,204,-23,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:25.300,11.00,10005,85,5.1,3.66,-451,-404,-479,-268,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:25.400,11.00,30005,80,5.1,3.66,-426,-465,-355,-233,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:25.500,11.00,10005,80,5.1,3.66,-369,-402,-314,-77,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:25.600,11.00,10005,80,5.1,3.66,-189,-243,-269,143,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:25.700,10.90,30005,80,5.1,3.63,-93,-228,-239,229,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:25.800,10.90,10005,80,5.1,3.63,-75,-149,-314,282,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:25.900,10.90,30005,82,5.1,3.63,-56,-75,-352,343,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:26.000,10.90,20005,82,5.1,3.63,-53,-72,-350,284,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:26.100,10.90,10005,82,5.1,3.63,-50,-70,-333,261,-301,204,-23,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:26.200,10.90,30005,82,5.1,3.63,-73,-9,-334,41,-301,204,-23,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:26.300,10.90,30005,80,5.1,3.63,-104,-3,-336,-31,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:26.400,10.90,30005,80,5.1,3.63,-106,0,-334,-4,-301,204,-24,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:26.500,10.90,20005,80,5.1,3.63,-103,1,-334,-1,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:26.600,10.90,10005,80,5.1,3.63,-157,3,-360,-242,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:26.700,10.90,30005,79,5.1,3.63,-200,-20,-401,-360,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:26.800,10.90,20005,79,5.1,3.63,-221,-23,-398,-371,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:26.900,10.90,10005,79,5.1,3.63,-203,91,-298,-105,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:27.000,10.90,30005,79,5.1,3.63,-167,161,-382,6,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:27.100,10.90,20005,79,5.1,3.63,-16,162,-319,186,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:27.200,10.90,30005,80,5.1,3.63,-13,208,-344,386,-301,204,-23,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:27.300,10.90,10005,80,5.1,3.63,-10,141,-425,265,-301,204,-23,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:27.400,10.90,10005,80,5.1,3.63,258,-75,-423,158,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:27.500,10.90,30005,80,5.1,3.63,398,-174,-382,330,-301,204,-23,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:27.600,10.90,30005,78,5.1,3.63,466,-175,-339,359,-301,204,-23,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:27.700,10.90,30005,78,5.1,3.63,464,-217,-317,301,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:27.800,10.90,30005,78,5.1,3.63,463,-200,-317,246,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:27.900,10.90,10005,78,5.1,3.63,360,54,-485,155,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:28.000,10.90,30005,78,5.1,3.63,342,149,-504,139,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:28.100,10.90,10005,80,5.1,3.63,322,91,-463,-94,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:28.200,10.90,30005,80,5.1,3.63,258,66,-441,-170,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:28.300,10.90,30005,80,5.1,3.63,139,117,-287,-110,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:28.400,10.90,20005,80,5.1,3.63,150,77,-122,-146,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:28.500,10.90,30005,79,5.1,3.63,125,96,-120,-94,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:28.600,10.90,20005,79,5.1,3.63,35,99,-254,-96,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:28.700,10.90,10005,79,5.1,3.63,-3,98,-406,-142,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:28.800,10.90,30005,79,5.1,3.63,-6,14,-408,-133,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:28.900,10.90,20005,79,5.1,3.63,-6,9,-404,4,-301,204,-23,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:29.000,10.90,30005,81,5.1,3.63,66,-53,-341,165,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:29.100,10.90,10005,81,5.1,3.63,66,-103,-336,226,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:29.200,10.90,10005,81,5.1,3.63,46,-103,-319,91,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:29.300,10.90,30005,81,5.1,3.63,27,-38,-414,16,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:29.400,10.90,20005,84,5.1,3.63,122,1,-417,249,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:29.500,10.90,30005,84,5.1,3.63,188,3,-411,268,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:29.600,10.90,30005,84,5.1,3.63,161,3,-427,246,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:29.700,10.90,20005,84,5.1,3.63,103,-32,-427,146,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:29.800,10.90,30005,85,5.1,3.63,88,3,-328,-83,-301,204,-23,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:29.900,10.90,20005,85,5.1,3.63,30,3,-317,-146,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:30.000,10.90,30005,85,5.1,3.63,65,4,-358,51,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:30.100,10.90,30005,85,5.1,3.63,79,29,-379,140,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:30.200,10.90,20005,85,5.1,3.63,-115,9,-320,-118,-301,204,-24,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:30.300,10.90,10005,89,5.1,3.63,-298,-16,-403,-360,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:30.400,10.90,20005,89,5.1,3.63,-406,-18,-403,-365,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:30.500,10.90,20005,89,5.1,3.63,-408,-16,-401,-318,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:30.600,10.90,30005,89,5.1,3.63,-429,-37,-312,-338,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:30.700,10.90,20005,92,5.1,3.63,-411,-98,-314,-222,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:30.800,10.90,10005,92,5.1,3.63,-451,-118,-319,-180,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:30.900,10.90,10005,92,5.1,3.63,-474,-137,-369,-203,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:31.000,10.90,20005,92,5.1,3.63,-494,-158,-374,-250,-301,204,-23,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:31.100,10.90,30005,92,5.1,3.63,-492,-158,-374,-247,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:31.200,10.90,20005,92,5.1,3.63,-440,-158,-303,-209,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:31.300,10.90,10005,92,5.1,3.63,-384,-157,-303,-163,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:31.400,10.90,30005,92,5.1,3.63,-364,-157,-301,-160,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:31.500,10.90,20005,92,5.1,3.63,-326,-161,-301,-158,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:31.600,10.90,30005,90,5.1,3.63,-275,-104,-352,-24,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:23:31.700,10.90,20005,90,5.1,3.63,-252,-67,-354,134,-301,204,-23,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
