Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-04,19:45:03.450,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,87,5.1,10.90,-127,11,-381,-220,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:03.550,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,87,5.1,10.90,-215,-15,-385,-289,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:03.650,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,87,5.1,10.90,-232,-38,-390,-268,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:03.750,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,87,5.1,10.90,-67,4,-390,3,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:03.850,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,82,5.1,10.90,-18,0,-388,85,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:03.950,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,82,5.1,10.90,-113,-4,-322,16,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:04.050,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,82,5.1,10.90,-135,-7,-314,-96,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:04.150,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,82,5.1,10.90,-80,9,-293,4,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:04.250,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,81,5.1,10.90,-78,9,-377,77,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:04.350,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,81,5.1,10.90,-135,9,-415,61,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:04.450,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,81,5.1,10.90,-200,11,-422,-6,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:04.550,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,81,5.1,10.90,-277,11,-422,-136,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:04.650,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,81,5.1,10.90,-281,6,-417,-160,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:04.750,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,86,5.1,10.90,-278,-12,-412,-160,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:04.850,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,86,5.1,10.90,-323,-33,-352,-202,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:04.950,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,86,5.1,10.90,-321,-57,-354,-202,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:05.050,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,86,5.1,10.90,-383,-63,-354,-202,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:05.150,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,84,5.1,10.90,-388,-87,-279,-186,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:05.250,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,84,5.1,10.90,-369,-112,-274,-135,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:05.350,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,84,5.1,10.90,-331,-135,-255,7,-40,204,62,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:05.450,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,84,5.1,10.90,-284,-134,-254,22,-39,204,62,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:05.550,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,84,5.1,10.90,-203,-92,-317,117,-40,204,63,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:05.650,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,82,5.1,10.90,-223,-69,-338,140,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:05.750,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,82,5.1,10.90,-317,-87,-312,7,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:05.850,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,82,5.1,10.90,-375,-72,-309,-189,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:05.950,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,82,5.1,10.90,-398,-75,-311,-188,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:06.050,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,80,5.1,10.90,-400,-144,-309,-188,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:06.150,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,80,5.1,10.90,-375,-149,-309,-183,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:06.250,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,80,5.1,10.90,-304,-154,-309,-138,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:06.350,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,80,5.1,10.90,-286,-157,-311,-135,-39,204,62,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:06.450,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,77,5.1,10.90,-184,-74,-358,22,-39,204,62,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:06.550,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,77,5.1,10.90,-10,-33,-396,218,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:06.650,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,77,5.1,10.90,-12,-12,-344,215,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:06.750,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,77,5.1,10.90,-33,6,-339,180,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:06.850,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,77,5.1,10.90,-75,11,-392,136,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:06.950,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,74,5.1,10.90,-52,32,-409,174,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:07.050,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,74,5.1,10.90,-29,33,-411,151,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:07.150,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,74,5.1,10.90,-53,14,-346,22,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:07.250,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,74,5.1,10.90,-73,14,-323,15,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:07.350,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,79,5.1,10.90,-112,14,-296,-35,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:07.450,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,79,5.1,10.90,-112,12,-292,-13,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:07.550,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,79,5.1,10.90,-115,12,-277,-13,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:07.650,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,79,5.1,10.90,-217,12,-322,-79,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:07.750,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,79,5.1,10.90,-289,12,-325,-102,-40,204,63,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:07.850,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,-298,-7,-346,-164,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:07.950,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,-304,-10,-352,-184,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:08.050,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,-303,-16,-354,-188,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:08.150,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,-295,-24,-352,-188,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:08.250,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,75,5.1,10.90,-274,-27,-330,-150,-40,204,62,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:08.350,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,75,5.1,10.90,-255,-29,-325,-73,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:08.450,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,75,5.1,10.90,-232,-23,-322,-3,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:08.550,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,75,5.1,10.90,-226,-18,-323,1,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:08.650,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,-218,-20,-325,4,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:08.750,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,-180,-24,-327,97,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:08.850,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,-123,-27,-366,137,-40,204,62,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:08.950,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,-83,-29,-369,139,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:09.050,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,-64,-33,-366,117,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:09.150,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,79,5.1,10.90,-44,-57,-334,94,-39,204,62,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:09.250,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,79,5.1,10.90,-20,-55,-333,13,-40,204,63,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:09.350,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,79,5.1,10.90,-20,-35,-330,10,-40,204,62,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:09.450,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,79,5.1,10.90,-18,-40,-325,-51,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:09.550,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,83,5.1,10.90,-23,-21,-325,-55,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:09.650,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,83,5.1,10.90,-50,11,-327,-15,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:09.750,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,83,5.1,10.90,-55,12,-365,1,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:09.850,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,83,5.1,10.90,-56,14,-368,4,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:09.950,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,83,5.1,10.90,-52,14,-392,51,-39,204,62,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:10.050,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,82,5.1,10.90,-52,14,-395,7,-39,204,62,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:10.150,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,82,5.1,10.90,-78,14,-395,7,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:10.250,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,82,5.1,10.90,-84,14,-395,6,-40,204,62,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:10.350,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,82,5.1,10.90,-121,14,-374,3,-40,204,62,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:10.450,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,88,5.1,10.90,-160,14,-334,-20,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:10.550,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,88,5.1,10.90,-249,12,-334,-76,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:10.650,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,88,5.1,10.90,-326,11,-338,-132,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:10.750,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,88,5.1,10.90,-348,-9,-338,-158,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:10.850,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,88,5.1,10.90,-363,-61,-334,-195,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:10.950,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,88,5.1,10.90,-357,-83,-319,-203,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:11.050,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,88,5.1,10.90,-338,-84,-317,-206,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:11.150,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,88,5.1,10.90,-281,-87,-266,-184,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:11.250,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,88,5.1,10.90,-257,-67,-265,-104,-40,204,62,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:11.350,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,90,5.1,10.90,-138,-13,-265,21,-40,204,62,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:11.450,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,90,5.1,10.90,-9,6,-265,168,-40,204,63,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:11.550,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,90,5.1,10.90,-9,11,-312,212,-39,204,63,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:11.650,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,90,5.1,10.90,-7,30,-333,204,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:11.750,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,96,5.1,10.90,215,37,-331,203,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:11.850,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,96,5.1,10.90,297,41,-330,206,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:11.950,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,96,5.1,10.90,323,14,-330,172,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:12.050,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,96,5.1,10.90,396,14,-352,165,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:12.150,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,96,5.1,10.90,511,12,-357,226,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:12.250,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,95,5.1,10.90,584,11,-358,265,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:12.350,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,95,5.1,10.90,563,-27,-361,244,-39,204,62,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:12.450,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,95,5.1,10.90,559,-66,-385,223,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:12.550,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,95,5.1,10.90,557,-104,-385,201,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:12.650,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,87,5.1,10.90,556,-166,-281,200,-39,204,62,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:12.750,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,87,5.1,10.90,520,-161,-281,201,-39,204,63,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:12.850,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,87,5.1,10.90,477,-143,-320,201,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:12.950,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,87,5.1,10.90,374,-121,-323,203,-39,204,63,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:13.050,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,92,5.1,10.90,331,-89,-325,197,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:13.150,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,92,5.1,10.90,289,-69,-325,137,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:13.250,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,92,5.1,10.90,103,11,-325,7,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:13.350,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,92,5.1,10.90,61,11,-366,6,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:13.450,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,92,5.1,10.90,4,12,-304,-79,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:13.550,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,88,5.1,10.90,-1,12,-284,-147,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:13.650,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,88,5.1,10.90,-44,12,-327,-228,-40,204,62,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:13.750,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,88,5.1,10.90,-167,8,-330,-264,-40,204,62,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:13.850,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,88,5.1,10.90,-174,4,-322,-206,-40,204,63,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:13.950,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,90,5.1,10.90,-132,8,-306,-51,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:14.050,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,90,5.1,10.90,-27,9,-347,73,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:14.150,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,90,5.1,10.90,-10,6,-368,114,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:14.250,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,90,5.1,10.90,18,-30,-366,168,-39,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:14.350,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,90,5.1,10.90,88,-30,-363,172,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:14.450,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,90,5.1,10.90,89,-10,-361,55,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:14.550,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,90,5.1,10.90,82,-6,-361,73,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:14.650,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,90,5.1,10.90,139,-3,-361,110,-39,204,62,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:14.750,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,90,5.1,10.90,223,-6,-338,126,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:14.850,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,94,5.1,10.90,206,-4,-276,106,-39,204,62,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:14.950,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,94,5.1,10.90,223,-7,-249,68,-40,204,62,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:15.050,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,94,5.1,10.90,216,-9,-247,45,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:15.150,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,94,5.1,10.90,252,-30,-339,44,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:15.250,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,94,5.1,10.90,311,-32,-363,64,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:15.350,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,94,5.1,10.90,336,-29,-403,84,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:15.450,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,94,5.1,10.90,356,-26,-406,91,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-04,19:45:15.550,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,94,5.1,10.90,359,-24,-363,105,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
