Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-12-05,20:49:42.320,10.70,10005,84,5.1,3.56,-207,8,-233,-10,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:42.420,10.70,10005,84,5.1,3.56,-164,103,-153,324,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:42.520,10.70,20005,84,5.1,3.56,-109,103,-239,349,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:42.620,10.70,10005,90,5.1,3.56,-232,16,-306,-104,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:42.720,10.70,30005,90,5.1,3.56,-455,-13,-311,-405,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:42.820,10.70,20005,90,5.1,3.56,-457,-80,-312,-484,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:42.920,10.70,10005,90,5.1,3.56,-454,-83,-312,-374,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:43.020,10.70,20005,79,5.1,3.56,-412,-107,-312,-372,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:43.120,10.70,10005,79,5.1,3.56,-360,-129,-271,-354,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:43.220,10.70,30005,79,5.1,3.56,-357,-151,-249,-242,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:43.320,10.70,20005,79,5.1,3.56,-349,-191,-230,-243,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:43.420,10.70,20005,88,5.1,3.56,-348,-218,-212,-247,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:43.520,10.70,30005,88,5.1,3.56,-280,-154,-209,7,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:43.620,10.70,20005,88,5.1,3.56,-223,-103,-257,142,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:43.720,10.70,10005,88,5.1,3.56,-104,-43,-315,221,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:43.820,10.70,20005,88,5.1,3.56,148,4,-330,521,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:43.920,10.70,10005,80,5.1,3.56,249,6,-287,560,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:44.020,10.70,30005,80,5.1,3.56,247,6,-219,435,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:44.120,10.70,10005,80,5.1,3.56,184,1,-214,10,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:44.220,10.70,10005,80,5.1,3.56,-112,-37,-374,-337,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:44.320,10.70,20005,80,5.1,3.56,-130,-33,-371,-427,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:44.420,10.70,10005,80,5.1,3.56,-132,-10,-300,-217,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:44.520,10.70,30005,80,5.1,3.56,-132,-26,-277,-96,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:44.620,10.70,20005,80,5.1,3.56,-174,-69,-239,-242,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:44.720,10.70,10005,80,5.1,3.56,-209,-74,-282,-195,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:44.820,10.70,20005,80,5.1,3.56,-234,-20,-323,-43,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:44.920,10.70,10005,80,5.1,3.56,-217,-20,-350,7,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:45.020,10.70,30005,80,5.1,3.56,-209,-43,-369,9,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:45.120,10.70,20005,80,5.1,3.56,-338,-134,-292,-203,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:45.220,10.70,10005,77,5.1,3.56,-434,-232,-247,-467,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:45.320,10.70,30005,77,5.1,3.56,-461,-286,-173,-483,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:45.420,10.70,20005,77,5.1,3.56,-458,-285,-130,-393,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:45.520,10.70,10005,77,5.1,3.56,-337,-169,-127,-87,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:45.620,10.70,20005,75,5.1,3.56,-331,-115,-187,62,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:45.720,10.70,10005,75,5.1,3.56,-327,-155,-192,84,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:45.820,10.70,30005,75,5.1,3.56,-73,3,-339,553,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:45.920,10.70,20005,75,5.1,3.56,37,66,-390,751,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:46.020,10.70,10005,75,5.1,3.56,13,62,-174,501,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:46.120,10.70,20005,75,5.1,3.56,-35,9,-228,-15,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:46.220,10.70,20005,75,5.1,3.56,-73,11,-349,-248,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:46.320,10.70,30005,75,5.1,3.56,-187,9,-312,-433,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:46.420,10.70,20005,75,5.1,3.56,-267,8,-288,-464,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:46.520,10.70,10005,76,5.1,3.56,-317,-9,-290,-369,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:46.620,10.70,30005,76,5.1,3.56,-317,-1,-312,-147,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:46.720,10.70,20005,76,5.1,3.56,-317,3,-319,7,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:46.820,10.70,30005,76,5.1,3.56,-298,3,-361,9,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:46.920,10.70,20005,74,5.1,3.56,-300,-47,-365,-194,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:47.020,10.70,10005,74,5.1,3.56,-297,-67,-327,-236,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:47.120,10.70,20005,74,5.1,3.56,-278,-57,-319,-231,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:47.220,10.70,20005,74,5.1,3.56,-274,-104,-317,-267,1024,204,-19,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:47.320,10.70,20005,74,5.1,3.56,-272,-107,-317,-264,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:47.420,10.70,30005,77,5.1,3.56,-271,-86,-290,-141,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:47.520,10.70,20005,77,5.1,3.56,-209,-44,-201,-48,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:47.620,10.70,10005,77,5.1,3.56,-226,-23,-203,9,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:47.720,10.70,20005,77,5.1,3.56,-243,-29,-225,70,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:47.820,10.70,10005,77,5.1,3.56,-226,-30,-227,160,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:47.920,10.70,30005,77,5.1,3.56,-341,-101,-249,19,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:48.020,10.70,20005,77,5.1,3.56,-346,-143,-254,-251,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:48.120,10.70,10005,77,5.1,3.56,-454,-220,-255,-428,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:48.220,10.70,20005,77,5.1,3.56,-471,-242,-254,-450,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:48.320,10.70,10005,77,5.1,3.56,-455,-205,-252,-390,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:48.420,10.70,30005,77,5.1,3.56,-455,-104,-204,-215,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:48.520,10.70,20005,77,5.1,3.56,-401,-4,-104,-10,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:48.620,10.70,10005,77,5.1,3.56,-271,49,-169,152,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:48.720,10.70,30005,83,5.1,3.56,158,127,-414,612,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:48.820,10.70,20005,83,5.1,3.56,405,46,-412,674,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:48.920,10.70,10005,83,5.1,3.56,501,-38,-409,589,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:49.020,10.70,30005,83,5.1,3.56,522,-146,-408,499,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:49.120,10.70,10005,85,5.1,3.56,597,-228,-373,496,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:49.220,10.70,30005,85,5.1,3.56,532,-289,-161,417,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:49.320,10.70,20005,85,5.1,3.56,444,-326,-50,267,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:49.420,10.70,10005,85,5.1,3.56,235,-243,2,-101,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:49.520,10.70,20005,85,5.1,3.56,69,8,-114,175,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:49.620,10.70,10005,80,5.1,3.56,48,-49,-215,10,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:49.720,10.70,30005,80,5.1,3.56,-3,-124,-312,-313,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:49.820,10.70,20005,80,5.1,3.56,-7,-49,-393,-377,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:49.920,10.70,10005,80,5.1,3.56,-10,-4,-330,-223,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:50.020,10.70,30005,78,5.1,3.56,106,27,-163,129,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:50.120,10.70,20005,78,5.1,3.56,249,16,-233,354,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:50.220,10.70,10005,78,5.1,3.56,331,11,-330,498,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:50.320,10.70,30005,78,5.1,3.56,395,-30,-369,597,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:50.420,10.70,10005,78,5.1,3.56,466,-140,-295,571,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:50.520,10.70,30005,83,5.1,3.56,472,-226,-222,450,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:50.620,10.70,20005,83,5.1,3.56,308,-242,-158,149,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:50.720,10.70,10005,83,5.1,3.56,176,-194,-209,22,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:50.820,10.70,30005,83,5.1,3.56,136,-134,-233,-229,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:50.920,10.70,20005,85,5.1,3.56,116,-27,-327,3,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:51.020,10.70,10005,85,5.1,3.56,113,-49,-327,-121,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:51.120,10.70,30005,85,5.1,3.56,68,-69,-325,-321,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:51.220,10.70,10005,85,5.1,3.56,238,-3,-322,12,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:51.320,10.70,30005,86,5.1,3.56,432,0,-314,272,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:51.420,10.70,20005,86,5.1,3.56,356,-21,-355,351,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:51.520,10.70,10005,86,5.1,3.56,292,-57,-115,386,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:51.620,10.70,30005,86,5.1,3.56,311,-115,-119,446,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:51.720,10.70,20005,86,5.1,3.56,314,-98,-122,490,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:51.820,10.70,30005,88,5.1,3.56,292,-55,-225,203,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:51.920,10.70,20005,88,5.1,3.56,238,-95,-344,-85,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:52.020,10.70,10005,88,5.1,3.56,275,-114,-323,-219,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:52.120,10.70,30005,88,5.1,3.56,387,-117,-234,-29,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:52.220,10.70,10005,84,5.1,3.56,532,-186,-230,432,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:52.320,10.70,30005,84,5.1,3.56,615,-289,-150,622,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:52.420,10.70,20005,84,5.1,3.56,594,-291,-96,626,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:52.520,10.70,10005,84,5.1,3.56,450,-246,-57,475,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:52.620,10.70,20005,84,5.1,3.56,125,-114,-180,-37,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:52.720,10.70,20005,83,5.1,3.56,-113,-169,-295,-511,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:52.820,10.70,10005,83,5.1,3.56,-93,8,-317,-38,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:52.920,10.70,30005,83,5.1,3.56,-13,6,-369,374,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:53.020,10.70,20005,83,5.1,3.56,32,4,-115,427,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:53.120,10.70,30005,78,5.1,3.56,-4,6,-301,-121,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:53.220,10.70,20005,78,5.1,3.56,-138,-33,-523,-467,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:53.320,10.70,10005,78,5.1,3.56,-404,-90,-415,-578,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:53.420,10.70,30005,78,5.1,3.56,-511,-138,-331,-557,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:53.520,10.70,20005,82,5.1,3.56,-515,-172,-292,-427,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:53.620,10.70,10005,82,5.1,3.56,-465,-195,-212,-310,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:53.720,10.70,30005,82,5.1,3.56,-364,-178,-211,-118,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:53.820,10.70,20005,82,5.1,3.56,-260,-123,-211,44,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:53.920,10.70,30005,82,5.1,3.56,-161,-3,-187,180,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:54.020,10.70,20005,80,5.1,3.56,-118,1,-128,97,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:54.120,10.70,10005,80,5.1,3.56,-123,43,-203,215,1024,204,-19,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:54.220,10.70,30005,80,5.1,3.56,-127,119,-414,334,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:54.320,10.70,20005,80,5.1,3.56,-109,99,-457,261,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:54.420,10.70,30005,78,5.1,3.56,-73,-7,-228,137,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:54.520,10.70,20005,78,5.1,3.56,-18,-33,-79,13,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:54.620,10.70,10005,78,5.1,3.56,-40,38,-322,-144,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:54.720,10.70,30005,78,5.1,3.56,-63,61,-373,-124,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:54.820,10.70,20005,78,5.1,3.56,-43,17,-371,-150,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:54.920,10.70,30005,81,5.1,3.56,-41,12,-371,-147,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:55.020,10.70,30005,81,5.1,3.56,-38,11,-369,-97,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:55.120,10.70,20005,81,5.1,3.56,-20,9,-211,6,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:55.220,10.70,10005,81,5.1,3.56,-18,8,-141,265,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:55.320,10.70,20005,75,5.1,3.56,-18,6,-207,247,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:55.420,10.70,10005,75,5.1,3.56,-24,6,-296,206,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:55.520,10.70,30005,75,5.1,3.56,-26,27,-355,163,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:55.620,10.70,20005,75,5.1,3.56,-26,30,-366,47,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:55.720,10.70,30005,75,5.1,3.56,-49,8,-309,-37,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:55.820,10.70,20005,73,5.1,3.56,-109,8,-311,-153,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:55.920,10.70,20005,73,5.1,3.56,-244,6,-319,-292,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:56.020,10.70,30005,73,5.1,3.56,-332,-63,-320,-372,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:56.120,10.70,20005,73,5.1,3.56,-335,-84,-296,-303,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:56.220,10.70,30005,70,5.1,3.56,-332,-126,-298,-242,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:56.320,10.70,30005,70,5.1,3.56,-327,-203,-300,-242,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:56.420,10.70,20005,70,5.1,3.56,-321,-226,-298,-301,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:56.520,10.70,10005,70,5.1,3.56,-317,-225,-292,-326,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:56.620,10.70,10005,70,5.1,3.56,-317,-169,-287,-265,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:56.720,10.70,10005,70,5.1,3.56,-172,6,-317,165,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:56.820,10.70,30005,70,5.1,3.56,61,69,-425,568,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:56.920,10.70,20005,70,5.1,3.56,89,62,-174,450,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:57.020,10.70,30005,70,5.1,3.56,15,45,-187,304,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2018-12-05,20:49:57.120,10.70,20005,66,5.1,3.56,-50,112,-336,128,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
