Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-02,10:42:23.830,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,76,5.1,11.40,-20,49,-395,-13,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:23.930,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,76,5.1,11.40,-15,54,-414,4,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:24.030,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,76,5.1,11.40,-10,58,-411,6,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:24.130,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,76,5.1,11.40,-7,54,-387,6,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:24.230,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,76,5.1,11.40,-6,29,-333,6,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:24.330,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,76,5.1,11.40,55,22,-328,7,739,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:24.430,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,76,5.1,11.40,91,19,-327,10,740,204,62,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:24.530,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,76,5.1,11.40,91,16,-396,16,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:24.630,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,76,5.1,11.40,85,14,-431,51,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:24.730,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,76,5.1,11.40,108,14,-425,53,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:24.830,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,79,5.1,11.40,113,8,-420,55,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:24.930,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,79,5.1,11.40,114,-10,-360,56,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:25.030,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,79,5.1,11.40,113,-16,-357,33,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:25.130,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,79,5.1,11.40,91,-30,-357,13,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:25.230,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,80,5.1,11.40,83,-23,-323,16,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:25.330,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,80,5.1,11.40,63,-3,-319,15,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:25.430,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,80,5.1,11.40,21,4,-319,12,739,204,62,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:25.530,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,80,5.1,11.40,0,9,-322,9,739,204,62,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:25.630,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,79,5.1,11.40,-1,11,-341,7,739,204,62,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:25.730,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,79,5.1,11.40,-3,12,-385,7,739,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:25.830,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,79,5.1,11.40,-3,12,-403,7,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:25.930,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,79,5.1,11.40,-4,14,-422,7,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:26.030,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,79,5.1,11.40,-4,14,-428,7,739,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:26.130,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,78,5.1,11.40,-9,14,-428,7,739,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:26.230,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,78,5.1,11.40,-9,14,-296,7,740,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:26.330,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,78,5.1,11.40,-9,14,-295,6,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:26.430,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,78,5.1,11.40,-9,14,-400,6,739,204,62,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:26.530,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,79,5.1,11.40,-46,14,-427,-15,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:26.630,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,79,5.1,11.40,-175,16,-447,-38,740,204,62,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:26.730,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,79,5.1,11.40,-181,16,-444,-45,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:26.830,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,79,5.1,11.40,-217,16,-442,-49,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:26.930,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,79,5.1,11.40,-223,14,-441,-57,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:27.030,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,79,5.1,11.40,-246,14,-441,-63,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:27.130,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,79,5.1,11.40,-197,14,-438,-65,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:27.230,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,79,5.1,11.40,-192,14,-435,-60,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:27.330,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,79,5.1,11.40,-155,14,-374,-38,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:27.430,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,73,5.1,11.40,-155,14,-371,-20,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:27.530,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,73,5.1,11.40,-137,14,-322,-15,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:27.630,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,73,5.1,11.40,-120,8,-319,3,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:27.730,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,73,5.1,11.40,-113,-13,-319,6,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:27.830,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,73,5.1,11.40,-95,-13,-384,47,739,204,62,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:27.930,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,75,5.1,11.40,-93,-15,-404,51,739,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:28.030,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,75,5.1,11.40,-95,-15,-404,15,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:28.130,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,75,5.1,11.40,-140,4,-408,10,740,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:28.230,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,75,5.1,11.40,-198,9,-412,7,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:28.330,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,79,5.1,11.40,-221,11,-414,-54,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:28.430,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,79,5.1,11.40,-260,11,-415,-96,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:28.530,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,79,5.1,11.40,-284,11,-417,-119,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:28.630,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,79,5.1,11.40,-286,6,-415,-122,739,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:28.730,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,80,5.1,11.40,-284,-16,-333,-128,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:28.830,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,80,5.1,11.40,-287,-24,-328,-133,739,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:28.930,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,80,5.1,11.40,-286,-27,-376,-130,739,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:29.030,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,80,5.1,11.40,-278,-30,-381,-125,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:29.130,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,80,5.1,11.40,-260,-49,-401,-119,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:29.230,0.00,0.00,0.00,0.00,10005,3.83,0.0,0,78,5.1,11.40,-263,-70,-400,-124,739,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:29.330,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,78,5.1,11.40,-260,-94,-396,-132,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:29.430,0.00,0.00,0.00,0.00,20005,3.83,0.0,0,78,5.1,11.40,-258,-92,-393,-144,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:29.530,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,78,5.1,11.40,-215,-90,-328,-108,739,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:29.630,0.00,0.00,0.00,0.00,30005,3.83,0.0,0,83,5.1,11.40,-58,-50,-304,-4,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:29.730,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,83,5.1,11.40,32,-29,-300,125,739,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:29.830,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,83,5.1,11.40,136,-10,-300,223,740,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:29.930,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,83,5.1,11.40,218,-4,-344,220,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:30.030,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,83,5.1,11.40,325,3,-350,223,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:30.130,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,83,5.1,11.40,345,8,-355,227,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:30.230,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,83,5.1,11.40,343,11,-363,207,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:30.330,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,83,5.1,11.40,379,11,-369,204,739,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:30.430,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,83,5.1,11.40,436,12,-320,206,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:30.530,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,80,5.1,11.40,441,12,-301,226,740,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:30.630,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,80,5.1,11.40,441,12,-301,226,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:30.730,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,80,5.1,11.40,435,11,-301,223,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:30.830,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,80,5.1,11.40,435,-27,-217,218,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:30.930,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,78,5.1,11.40,439,-12,-215,253,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:31.030,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,78,5.1,11.40,439,9,-217,258,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:31.130,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,78,5.1,11.40,416,11,-220,258,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:31.230,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,78,5.1,11.40,395,12,-296,259,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:31.330,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,78,5.1,11.40,333,9,-390,278,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:31.430,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,78,5.1,11.40,314,-13,-433,311,740,204,62,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:31.530,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,78,5.1,11.40,401,-67,-431,380,740,204,62,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:31.630,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,78,5.1,11.40,441,-89,-338,437,740,204,62,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:31.730,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,78,5.1,11.40,461,-98,-296,444,740,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:31.830,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,76,5.1,11.40,466,-120,-290,444,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:31.930,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,76,5.1,11.40,461,-141,-268,405,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:32.030,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,76,5.1,11.30,438,-166,-266,386,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:32.130,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,76,5.1,11.30,413,-205,-315,478,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:32.230,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,77,5.1,11.30,433,-226,-319,479,740,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:32.330,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,77,5.1,11.30,472,-311,-279,421,740,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:32.430,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,77,5.1,11.30,477,-293,-241,420,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:32.530,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,77,5.1,11.30,472,-240,-241,420,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:32.630,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,77,5.1,11.30,495,-362,-173,308,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:32.730,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,77,5.1,11.30,518,-467,-9,111,739,204,61,-675,-1001,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:32.830,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,77,5.1,11.30,500,-445,87,73,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:32.930,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,77,5.1,11.30,395,4,27,374,740,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:33.030,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,77,5.1,11.30,334,74,-246,319,740,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:33.130,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,76,5.1,11.30,233,29,-528,88,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:33.230,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,76,5.1,11.30,125,22,-668,15,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:33.330,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,76,5.1,11.20,127,17,-673,12,739,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:33.430,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,76,5.1,11.30,164,16,-677,10,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:33.530,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,76,5.1,11.30,212,16,-509,12,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:33.630,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,76,5.1,11.30,250,-43,-271,100,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:33.730,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,76,5.1,11.30,266,-64,-127,87,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:33.830,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,76,5.1,11.30,260,-66,-109,90,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:33.930,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,76,5.1,11.30,243,-69,-282,93,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:34.030,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,76,5.1,11.30,216,-67,-366,50,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:34.130,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,76,5.1,11.30,215,-44,-428,47,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:34.230,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,76,5.1,11.30,193,-24,-461,10,739,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:34.330,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,76,5.1,11.30,188,-26,-538,255,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:34.430,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,79,5.1,11.30,342,-64,-538,348,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:34.530,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,79,5.1,11.30,399,-101,-314,351,739,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:34.630,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,79,5.1,11.30,401,-211,-103,194,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:34.730,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,79,5.1,11.30,404,-195,51,-82,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:34.830,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,79,5.1,11.30,339,-138,53,-203,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:34.930,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,79,5.1,11.30,46,12,-330,-60,739,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:35.030,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,79,5.1,11.30,1,14,-712,-41,739,204,62,-675,-1001,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:35.130,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,79,5.1,11.30,-1,14,-709,-21,740,204,61,-674,-1001,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:35.230,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,79,5.1,11.30,-3,12,-141,-38,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:35.330,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,79,5.1,11.30,-3,12,-84,-60,739,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:35.430,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,79,5.1,11.30,-4,12,-466,-66,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:35.530,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,79,5.1,11.30,-4,12,-546,-88,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:35.630,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,79,5.1,11.30,-4,12,-508,-93,740,204,61,-674,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:35.730,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,79,5.1,11.30,-50,12,-501,-71,740,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:35.830,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,72,5.1,11.30,-44,14,-420,-51,740,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:35.930,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,72,5.1,11.30,-9,14,-284,-13,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-06-02,10:42:36.030,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,72,5.1,11.30,-58,14,-382,-7,739,204,61,-675,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
