Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-11-01,08:33:05.850,10.80,10005,88,5.1,3.80,410,8,-292,82,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:05.950,10.80,30005,88,5.1,3.80,410,8,-349,62,-12,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:06.050,10.80,10005,84,5.1,3.80,466,6,-352,221,-12,204,-14,-3,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:06.150,10.80,10005,84,5.1,3.80,537,1,-298,530,-11,204,-13,-3,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:06.360,10.80,20005,84,5.1,3.80,539,3,-281,528,-11,204,-14,-3,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:06.460,10.80,30005,84,5.1,3.80,520,-84,-220,319,-11,204,-13,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:06.560,10.80,20005,79,5.1,3.80,501,-131,-203,94,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:06.660,10.80,10005,79,5.1,3.80,478,-128,-206,91,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:06.760,10.80,30005,79,5.1,3.80,405,-46,-352,108,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:06.860,10.80,20005,79,5.1,3.80,271,40,-425,10,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:06.960,10.80,30005,84,5.1,3.80,210,151,-322,18,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:07.060,10.80,30005,84,5.1,3.80,212,104,-319,76,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:07.160,10.80,20005,84,5.1,3.80,190,14,-319,120,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:07.260,10.80,30005,84,5.1,3.80,119,-104,-320,163,-11,204,-13,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:07.360,10.80,10005,87,5.1,3.80,94,-126,-322,166,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:07.460,10.80,10005,87,5.1,3.80,57,-126,-379,203,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:07.560,10.80,30005,87,5.1,3.80,55,-128,-381,177,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:07.660,10.80,20005,87,5.1,3.80,17,-38,-379,9,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:07.760,10.80,30005,87,5.1,3.80,-4,-35,-376,-158,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:07.860,10.80,20005,85,5.1,3.80,-30,-16,-320,-198,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:07.960,10.80,10005,85,5.1,3.80,-29,-12,-255,-163,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:08.060,10.80,30005,85,5.1,3.80,-27,6,-255,-85,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:08.160,10.80,20005,85,5.1,3.80,-44,6,-274,-27,-12,204,-14,-3,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:08.260,10.80,30005,84,5.1,3.80,-44,6,-295,-10,-12,204,-14,-3,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:08.360,10.80,30005,84,5.1,3.80,-23,6,-317,6,-11,204,-13,-3,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:08.460,10.80,10005,84,5.1,3.80,-7,-3,-320,7,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:08.560,10.80,30005,84,5.1,3.80,-149,-106,-320,-206,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:08.660,10.80,20005,82,5.1,3.80,-184,-111,-317,-278,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:08.760,10.80,10005,82,5.1,3.80,-187,-53,-317,-160,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:08.860,10.80,30005,82,5.1,3.80,-261,-52,-317,-166,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:08.960,10.80,20005,82,5.1,3.80,-284,-74,-314,-231,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:09.060,10.80,10005,82,5.1,3.80,-324,-100,-214,-292,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:09.160,10.80,20005,87,5.1,3.80,-326,-75,-207,-247,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:09.260,10.80,10005,87,5.1,3.80,-286,-24,-204,-83,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:09.360,10.80,30005,87,5.1,3.80,-170,22,-334,221,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:09.460,10.80,20005,87,5.1,3.80,-95,48,-344,429,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:09.560,10.80,10005,85,5.1,3.80,-56,8,-347,406,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:09.660,10.80,30005,85,5.1,3.80,-36,8,-387,324,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:09.760,10.80,20005,85,5.1,3.80,-32,74,-427,241,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:09.860,10.80,30005,85,5.1,3.80,-12,99,-384,100,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:09.960,10.80,20005,85,5.1,3.80,-30,64,-346,13,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:10.060,10.80,10005,90,5.1,3.80,-72,11,-274,-49,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:10.160,10.80,30005,90,5.1,3.80,-143,9,-258,-122,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:10.260,10.80,20005,90,5.1,3.80,-203,8,-234,-186,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:10.360,10.80,10005,90,5.1,3.80,-224,8,-276,-189,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:10.460,10.80,20005,89,5.1,3.80,-247,8,-279,-206,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:10.560,10.80,10005,89,5.1,3.80,-249,8,-387,-184,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:10.660,10.80,30005,89,5.1,3.80,-291,8,-388,-197,-12,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:10.760,10.80,20005,89,5.1,3.80,-384,-29,-388,-296,-12,204,-14,-3,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:10.860,10.80,10005,90,5.1,3.80,-465,-53,-385,-301,-11,204,-14,-3,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:10.960,10.80,30005,90,5.1,3.80,-488,-95,-365,-304,-11,204,-13,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:11.060,10.80,20005,90,5.1,3.80,-494,-101,-342,-211,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:11.160,10.80,10005,90,5.1,3.80,-491,-106,-339,-152,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:11.260,10.80,30005,90,5.1,3.80,-468,-111,-312,-147,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:11.360,10.80,10005,94,5.1,3.80,-394,-114,-290,-203,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:11.460,10.80,30005,94,5.1,3.80,-318,-90,-271,-132,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:11.560,10.80,20005,94,5.1,3.80,-274,-55,-274,-57,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:11.660,10.80,10005,94,5.1,3.80,-238,-55,-298,-55,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:11.760,10.80,20005,90,5.1,3.80,-144,-52,-327,-31,-11,204,-14,-3,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:11.860,10.80,10005,90,5.1,3.80,-60,-12,-330,4,-11,204,-13,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:11.960,10.80,30005,90,5.1,3.80,-18,4,-331,29,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:12.060,10.80,20005,90,5.1,3.80,-13,3,-331,50,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:12.160,10.80,10005,90,5.1,3.80,-10,-1,-331,71,-11,204,-13,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:12.260,10.80,30005,88,5.1,3.80,30,1,-330,136,-12,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:12.360,10.80,20005,88,5.1,3.80,83,3,-328,264,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:12.460,10.80,10005,88,5.1,3.80,4,-13,-284,244,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:12.560,10.80,20005,88,5.1,3.80,-1,-78,-281,122,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:12.660,10.80,10005,92,5.1,3.80,-4,-40,-282,-73,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:12.760,10.80,30005,92,5.1,3.80,-6,-78,-320,-268,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:12.860,10.80,20005,92,5.1,3.80,-27,-84,-319,-304,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:12.960,10.80,10005,92,5.1,3.80,-9,6,-319,-38,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:13.060,10.80,20005,85,5.1,3.80,18,69,-396,259,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:13.160,10.80,10005,85,5.1,3.80,-3,14,-396,163,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:13.260,10.80,30005,85,5.1,3.80,-140,-6,-336,18,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:13.360,10.80,20005,85,5.1,3.80,-140,-26,-311,-66,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:13.460,10.80,10005,85,5.1,3.80,-137,-1,-311,-3,-12,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:13.560,10.80,30005,87,5.1,3.80,-118,1,-317,3,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:13.660,10.80,20005,87,5.1,3.80,-93,3,-320,-21,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:13.760,10.80,10005,87,5.1,3.80,-70,4,-320,-63,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:13.860,10.80,20005,87,5.1,3.80,-63,6,-320,-38,-12,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:13.960,10.80,30005,83,5.1,3.80,-38,9,-322,1,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:14.060,10.80,30005,83,5.1,3.80,-15,17,-361,3,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:14.160,10.80,20005,83,5.1,3.80,-10,14,-363,6,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:14.260,10.80,10005,83,5.1,3.80,-9,16,-369,7,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:14.360,10.80,30005,83,5.1,3.80,-7,19,-371,42,-12,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:14.460,10.80,20005,84,5.1,3.80,-9,40,-371,97,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:14.560,10.80,30005,84,5.1,3.80,-33,45,-331,71,-11,204,-14,0,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:14.660,10.80,20005,84,5.1,3.80,-56,22,-328,9,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:14.760,10.80,10005,84,5.1,3.80,-75,19,-328,9,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:14.860,10.80,30005,83,5.1,3.80,-132,17,-327,-12,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:14.960,10.80,20005,83,5.1,3.80,-152,12,-325,-73,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:15.060,10.80,30005,83,5.1,3.80,-177,11,-320,-74,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:15.160,10.80,30005,83,5.1,3.80,-218,8,-314,-93,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:15.260,10.80,10005,80,5.1,3.80,-223,8,-312,-113,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:15.360,10.80,30005,80,5.1,3.80,-246,8,-312,-149,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:15.460,10.80,20005,80,5.1,3.80,-266,6,-314,-146,-12,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:15.560,10.80,10005,80,5.1,3.80,-263,6,-338,-124,-12,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:15.660,10.80,30005,80,5.1,3.80,-263,4,-339,-101,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:15.760,10.80,20005,83,5.1,3.80,-261,-1,-339,-97,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:15.860,10.80,10005,83,5.1,3.80,-238,-4,-338,-54,-11,204,-14,-3,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:15.960,10.80,20005,83,5.1,3.80,-229,-4,-334,-35,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:16.060,10.80,10005,83,5.1,3.80,-207,-4,-315,1,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:16.160,10.80,30005,76,5.1,3.80,-52,0,-319,145,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:16.260,10.80,20005,76,5.1,3.80,-15,24,-355,268,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:16.360,10.80,10005,76,5.1,3.80,-40,38,-355,255,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:16.460,10.80,30005,76,5.1,3.80,-209,30,-354,-29,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:16.560,10.80,10005,76,5.1,3.80,-363,9,-354,-228,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:16.660,10.80,30005,77,5.1,3.80,-391,8,-317,-292,-12,204,-14,-3,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:16.760,10.80,20005,77,5.1,3.80,-455,8,-314,-295,-11,204,-13,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:16.860,10.80,10005,77,5.1,3.80,-475,1,-309,-292,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:16.960,10.80,30005,77,5.1,3.80,-494,-37,-265,-275,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:17.060,10.80,10005,76,5.1,3.80,-495,-43,-260,-273,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:17.160,10.80,10005,76,5.1,3.80,-492,-69,-258,-293,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:17.260,10.80,20005,76,5.1,3.80,-491,-64,-258,-289,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:17.360,10.80,30005,76,5.1,3.80,-488,-67,-258,-231,-11,204,-14,0,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:17.460,10.80,30005,75,5.1,3.80,-486,-120,-260,-209,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:17.560,10.80,20005,75,5.1,3.80,-480,-160,-279,-245,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:17.660,10.80,10005,75,5.1,3.80,-458,-185,-281,-292,-11,204,-14,-3,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:17.760,10.80,30005,75,5.1,3.80,-435,-185,-281,-329,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:17.860,10.80,20005,75,5.1,3.80,-432,-203,-281,-332,-12,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:17.960,10.80,30005,76,5.1,3.80,-383,-200,-281,-332,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:18.060,10.80,20005,76,5.1,3.80,-174,-78,-279,-125,-12,204,-13,-3,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:18.160,10.80,10005,76,5.1,3.80,-3,1,-376,39,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:18.260,10.80,30005,76,5.1,3.80,154,3,-377,177,-11,204,-13,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:18.360,10.80,10005,75,5.1,3.80,351,4,-377,328,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:18.460,10.80,10005,75,5.1,3.80,413,3,-376,374,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:18.560,10.80,30005,75,5.1,3.80,436,-37,-357,316,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:18.660,10.80,10005,75,5.1,3.80,443,-41,-314,299,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:18.760,10.80,30005,75,5.1,3.80,444,-44,-290,304,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:18.860,10.80,20005,77,5.1,3.80,424,-4,-287,322,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:18.960,10.80,10005,77,5.1,3.80,356,0,-287,258,-11,204,-14,-3,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:19.060,10.80,30005,77,5.1,3.80,184,-35,-339,16,-11,204,-13,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:19.160,10.80,20005,77,5.1,3.80,128,-98,-363,-177,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:19.260,10.80,30005,79,5.1,3.80,125,8,-365,7,-11,204,-14,-3,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:19.360,10.80,20005,79,5.1,3.80,106,9,-366,-21,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:19.460,10.80,10005,79,5.1,3.80,86,-53,-365,-178,-11,204,-13,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:19.560,10.80,30005,79,5.1,3.80,74,-57,-247,-208,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:19.660,10.80,20005,79,5.1,3.80,51,25,-260,-26,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:19.760,10.80,10005,78,5.1,3.80,24,295,-381,232,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:19.860,10.80,30005,78,5.1,3.80,41,280,-388,221,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:19.960,10.80,10005,78,5.1,3.80,37,95,-390,9,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:20.060,10.80,30005,78,5.1,3.80,27,16,-390,-52,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:20.160,10.80,20005,77,5.1,3.80,26,-37,-390,-180,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:20.260,10.80,10005,77,5.1,3.80,29,-87,-388,-222,-11,204,-14,-3,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:20.360,10.80,30005,77,5.1,3.80,44,-52,-317,-128,-11,204,-14,-3,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:20.460,10.80,20005,77,5.1,3.80,43,4,-341,6,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:20.560,10.80,30005,78,5.1,3.80,38,6,-361,6,-11,204,-14,-3,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:20.660,10.80,30005,78,5.1,3.80,40,6,-365,1,-11,204,-13,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:20.760,10.80,10005,78,5.1,3.80,79,6,-323,-38,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:20.860,10.80,30005,78,5.1,3.80,99,4,-303,1,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:20.960,10.80,20005,78,5.1,3.80,100,4,-304,21,-11,204,-14,-1,983,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:21.060,10.80,10005,78,5.1,3.80,99,6,-311,61,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-11-01,08:33:21.160,10.80,20005,78,5.1,3.80,75,8,-315,117,-11,204,-14,-1,984,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
