Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-07,08:00:49.480,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,88,5.1,10.80,-4,14,-393,22,-29,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:49.580,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,88,5.1,10.80,-4,14,-392,44,-28,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:49.680,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,87,5.1,10.80,34,14,-322,70,-29,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:49.780,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,87,5.1,10.90,34,14,-320,70,-28,204,61,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:49.880,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,87,5.1,10.90,27,14,-320,35,-28,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:49.980,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,87,5.1,10.90,3,14,-323,13,-29,204,61,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:50.080,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,84,5.1,10.90,0,14,-325,10,-28,204,61,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:50.180,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,84,5.1,10.90,17,14,-325,9,-28,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:50.280,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,84,5.1,10.90,41,14,-327,33,-29,204,62,-1,0,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:50.380,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,84,5.1,10.90,86,14,-328,73,-28,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:50.480,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,84,5.1,10.90,88,14,-330,71,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:50.580,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,84,5.1,10.90,91,14,-354,67,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:50.680,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,84,5.1,10.90,91,12,-360,67,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:50.780,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,84,5.1,10.90,111,12,-366,67,-28,204,62,-1,0,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:50.880,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,84,5.1,10.90,116,12,-382,74,-28,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:50.980,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,80,5.1,10.90,123,12,-381,77,-28,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:51.080,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,80,5.1,10.90,165,6,-379,117,-28,204,62,-1,0,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:51.180,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,80,5.1,10.90,201,-35,-377,157,-29,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:51.280,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,80,5.1,10.90,201,-35,-315,137,-29,204,61,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:51.380,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,81,5.1,10.90,103,-35,-109,4,-29,204,61,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:51.480,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,81,5.1,10.90,13,-13,-200,-144,-29,204,62,0,0,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:51.580,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,81,5.1,10.90,-58,-7,-474,-169,-29,204,62,-1,0,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:51.680,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,81,5.1,10.90,-61,11,-538,-164,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:51.780,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,81,5.1,10.90,-16,-10,96,-184,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:51.880,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,75,5.1,10.90,-12,8,221,-184,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:51.980,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,75,5.1,10.90,-9,11,-641,-125,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:52.080,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,75,5.1,10.90,-9,12,-638,-32,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:52.180,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,75,5.1,10.90,133,14,-525,45,-29,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:52.280,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,78,5.1,10.80,322,14,-525,239,-29,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:52.380,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,78,5.1,10.80,384,14,-527,302,-28,204,61,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:52.480,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,78,5.1,10.80,365,-6,-457,261,-29,204,62,0,0,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:52.580,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,78,5.1,10.80,323,-26,-288,126,-29,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:52.680,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,75,5.1,10.80,286,-29,-322,82,-29,204,62,-1,0,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:52.780,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,75,5.1,10.80,323,-29,-355,79,-28,204,62,-1,0,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:52.880,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,75,5.1,10.90,360,-80,-358,97,-29,204,62,-1,0,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:52.980,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,75,5.1,10.90,416,-132,-233,99,-28,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:53.080,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,75,5.1,10.90,416,-134,-230,157,-28,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:53.180,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,75,5.1,10.90,419,-128,-230,177,-28,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:53.280,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,75,5.1,10.80,413,-106,-250,162,-29,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:53.380,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,75,5.1,10.80,371,-72,-385,105,-29,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:53.480,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,75,5.1,10.80,283,-67,-412,16,-28,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:53.580,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,78,5.1,10.80,240,-23,-412,-52,-29,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:53.680,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,78,5.1,10.80,158,0,-368,-149,-29,204,61,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:53.780,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,78,5.1,10.80,99,-1,-363,-191,-29,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:53.880,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,78,5.1,10.80,97,-1,-296,-174,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:53.980,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,78,5.1,10.80,103,6,-309,-15,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:54.080,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,78,5.1,10.80,162,8,-354,32,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:54.180,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,78,5.1,10.80,277,-30,-388,126,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:54.280,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,78,5.1,10.80,263,-32,-388,93,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:54.380,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,78,5.1,10.80,99,-57,-388,9,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:54.480,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,73,5.1,10.80,43,-80,-349,-253,-29,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:54.580,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,73,5.1,10.80,235,-74,-323,-167,-29,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:54.680,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,73,5.1,10.80,466,3,-398,268,-28,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:54.780,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,73,5.1,10.80,540,-55,-395,375,-28,204,61,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:54.880,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,73,5.1,10.90,536,-58,-393,374,-29,204,61,1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:54.980,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,474,-94,-366,253,-28,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:55.080,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,390,-134,-239,84,-29,204,61,0,0,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:55.180,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,311,-132,-236,25,-29,204,61,0,0,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:55.280,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,202,-95,-236,6,-29,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:55.380,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,73,5.1,10.90,63,-4,-236,-156,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:55.480,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,73,5.1,10.90,4,3,-296,-161,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:55.580,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,73,5.1,10.90,1,8,-319,-63,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:55.680,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,73,5.1,10.90,-1,11,-320,-37,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:55.780,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,72,5.1,10.90,-64,-26,-231,-239,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:55.880,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,72,5.1,10.90,-141,-55,-225,-385,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:55.980,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,72,5.1,10.90,-218,-32,-223,-362,-29,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:56.080,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,72,5.1,10.90,-130,6,-268,-10,-29,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:56.180,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,72,5.1,10.90,-7,9,-379,209,-29,204,62,-1,0,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:56.280,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,76,5.1,10.80,57,12,-401,337,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:56.380,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,76,5.1,10.80,168,14,-396,265,-29,204,61,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:56.480,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,173,14,-395,93,-29,204,62,-1,0,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:56.580,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,235,14,-395,93,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:56.680,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,390,-6,-392,93,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:56.780,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,447,-27,-354,155,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:56.880,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,449,-26,-350,178,-28,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:56.980,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,444,-21,-350,181,-28,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:57.080,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,73,5.1,10.90,405,-18,-328,178,-29,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:57.180,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,73,5.1,10.90,384,-23,-304,139,-28,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:57.280,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,73,5.1,10.90,288,-44,-279,61,-28,204,61,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:57.380,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,73,5.1,10.90,167,-23,-282,7,-28,204,61,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:57.480,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,73,5.1,10.90,26,-35,-285,-124,-29,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:57.580,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,75,5.1,10.90,-3,-16,-311,-161,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:57.680,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,75,5.1,10.90,55,4,-315,-20,-29,204,62,0,0,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:57.780,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,75,5.1,10.90,162,9,-298,0,-28,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:57.880,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,75,5.1,10.90,184,11,-292,3,-29,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:57.980,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,162,12,-288,4,-28,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:58.080,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,178,12,-287,4,-28,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:58.180,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,238,12,-290,38,-28,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:58.280,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,289,12,-330,99,-29,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:58.380,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,295,12,-328,106,-28,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:58.490,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,73,5.1,10.90,322,-27,-328,165,-28,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:58.590,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,73,5.1,10.90,360,-47,-350,210,-28,204,62,-1,0,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:58.690,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,73,5.1,10.90,401,-53,-350,215,-29,204,61,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:58.840,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,73,5.1,10.90,401,-35,-349,134,-28,204,62,0,0,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:58.980,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,340,4,-350,21,-29,204,62,-1,0,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:59.080,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,286,4,-349,15,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:59.190,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,261,6,-322,10,-28,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:59.290,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,277,3,-320,9,-29,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:59.430,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,278,-23,-320,42,-28,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:59.530,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,320,-20,-323,114,-29,204,62,0,0,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:59.640,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,337,-20,-327,136,-28,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:59.740,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,339,-20,-331,157,-28,204,61,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:59.880,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,337,-18,-358,183,-28,204,62,0,0,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:00:59.980,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,298,-15,-381,183,-28,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:01:00.090,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,99,-20,-381,58,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:01:00.190,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,76,5.1,10.90,72,-18,-381,7,-28,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:01:00.330,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,204,-20,-320,140,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:01:00.430,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,187,-20,-320,157,-28,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:01:00.540,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,76,5.1,10.90,109,-38,-322,29,-28,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:01:00.640,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,78,5.1,10.90,9,-1,-323,-63,-29,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:01:00.780,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,78,5.1,10.90,46,-23,-325,-60,-28,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:01:00.880,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,78,5.1,10.90,221,-64,-327,7,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:01:00.990,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,78,5.1,10.80,289,-64,-352,113,-28,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:01:01.090,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,75,5.1,10.80,348,-87,-392,210,-28,204,62,0,0,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:01:01.230,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,75,5.1,10.80,387,-144,-388,206,-28,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:01:01.330,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,75,5.1,10.80,391,-172,-385,123,-29,204,62,-1,0,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:01:01.440,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,75,5.1,10.80,370,-152,-300,12,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:01:01.540,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,76,5.1,10.80,343,-144,-276,-43,-28,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:01:01.680,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,76,5.1,10.80,277,-120,-274,-6,-29,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:01:01.780,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,76,5.1,10.80,134,-38,-322,-21,-28,204,62,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:01:01.890,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,76,5.1,10.80,89,9,-322,-77,-29,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:01:01.990,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,72,5.1,10.80,0,12,-323,-1,-29,204,62,0,-1,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:01:02.130,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,72,5.1,10.80,-3,14,-233,-65,-28,204,62,0,0,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
2018-06-07,08:01:02.230,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,72,5.1,10.80,-3,14,-254,0,-29,204,62,0,0,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000230,7.7
